0,5.540000
1,5.540000
2,5.540000
3,5.540000
4,5.540000
5,5.540000
6,5.540000
7,5.540000
8,5.540000
9,5.540000
10,5.540000
11,5.540000
12,5.540000
13,5.540000
14,5.540000
15,5.540000
16,5.540000
17,5.540000
18,5.540000
19,5.540000
20,5.540000
21,5.540000
22,5.540000
23,5.540000
24,5.540000
25,5.540000
26,5.540000
27,5.540000
28,5.540000
29,5.540000
30,5.540000
31,5.540000
32,5.540000
33,5.540000
34,5.540000
35,5.540000
36,5.540000
37,5.540000
38,5.540000
39,5.540000
40,5.540000
41,5.540000
42,5.540000
43,5.540000
44,5.540000
45,5.540000
46,5.540000
47,5.540000
48,5.540000
49,5.540000
50,5.540000
51,5.540000
52,5.540000
53,5.540000
54,5.540000
55,5.540000
56,5.540000
57,5.540000
58,5.540000
59,5.540000
60,5.540000
61,5.540000
62,5.540000
63,5.540000
64,5.540000
65,5.540000
66,5.540000
67,5.540000
68,5.540000
69,5.540000
70,5.540000
71,5.540000
72,5.540000
73,5.540000
74,5.540000
75,5.540000
76,5.540000
77,5.540000
78,5.540000
79,5.540000
80,5.540000
81,5.540000
82,5.540000
83,5.540000
84,5.540000
85,5.540000
86,5.540000
87,5.540000
88,5.540000
89,5.540000
90,5.540000
91,5.540000
92,5.540000
93,5.540000
94,5.540000
95,5.540000
96,5.540000
97,5.540000
98,5.540000
99,5.540000
100,5.540000
101,5.540000
102,5.540000
103,5.540000
104,5.540000
105,5.540000
106,5.540000
107,5.540000
108,5.540000
109,5.540000
110,5.540000
111,5.540000
112,5.540000
113,5.540000
114,5.540000
115,5.540000
116,5.540000
117,5.935714
118,6.331429
119,6.727143
120,7.122857
121,7.518571
122,7.914286
123,8.310000
124,8.310000
125,8.310000
126,8.310000
127,8.310000
128,8.310000
129,8.310000
130,8.310000
131,8.310000
132,8.310000
133,8.310000
134,8.310000
135,8.310000
136,8.310000
137,8.310000
138,8.310000
139,8.310000
140,8.310000
141,8.310000
142,8.310000
143,8.310000
144,8.310000
145,8.310000
146,8.310000
147,8.310000
148,10.684286
149,13.058571
150,15.432857
151,17.807143
152,20.181429
153,22.555714
154,24.930000
155,24.930000
156,24.930000
157,24.930000
158,24.930000
159,24.930000
160,24.930000
161,24.930000
162,24.930000
163,24.930000
164,24.930000
165,24.930000
166,24.930000
167,24.930000
168,24.930000
169,24.930000
170,24.930000
171,24.930000
172,24.930000
173,24.930000
174,24.930000
175,24.930000
176,24.930000
177,24.930000
178,24.930000
179,24.930000
180,24.930000
181,24.930000
182,24.930000
183,24.930000
184,24.930000
185,24.930000
186,24.930000
187,24.930000
188,24.930000
189,24.930000
190,24.930000
191,24.930000
192,24.930000
193,24.930000
194,24.930000
195,24.930000
196,24.930000
197,24.930000
198,24.930000
199,24.930000
200,24.930000
201,24.930000
202,24.930000
203,24.930000
204,24.930000
205,24.930000
206,24.930000
207,24.930000
208,24.930000
209,24.930000
210,24.930000
211,24.930000
212,24.930000
213,24.930000
214,24.930000
215,24.930000
216,24.930000
217,24.930000
218,24.930000
219,24.930000
220,24.930000
221,24.930000
222,24.930000
223,24.930000
224,24.930000
225,24.930000
226,24.930000
227,24.930000
228,24.930000
229,24.930000
230,24.930000
231,24.930000
232,24.930000
233,24.930000
234,24.930000
235,24.930000
236,24.930000
237,24.930000
238,24.930000
239,24.930000
240,22.951429
241,20.972857
242,18.994286
243,17.015714
244,15.037143
245,13.058571
246,11.080000
247,11.080000
248,11.080000
249,11.080000
250,11.080000
251,11.080000
252,11.080000
253,11.080000
254,11.080000
255,11.080000
256,11.080000
257,11.080000
258,11.080000
259,11.080000
260,11.080000
261,11.080000
262,11.080000
263,11.080000
264,11.080000
265,11.080000
266,11.080000
267,11.080000
268,11.080000
269,11.080000
270,11.080000
271,11.080000
272,11.080000
273,11.080000
274,11.080000
275,11.080000
276,11.080000
277,11.080000
278,11.080000
279,11.080000
280,11.080000
281,11.080000
282,11.080000
283,11.080000
284,11.080000
285,11.080000
286,11.080000
287,11.080000
288,11.080000
289,11.080000
290,11.080000
291,11.080000
292,11.080000
293,11.080000
294,11.080000
295,11.080000
296,11.080000
297,11.080000
298,11.080000
299,11.080000
300,11.080000
301,10.684286
302,10.288571
303,9.892857
304,9.497143
305,9.101429
306,8.705714
307,8.310000
308,8.310000
309,8.310000
310,8.310000
311,8.310000
312,8.310000
313,8.310000
314,8.310000
315,8.310000
316,8.310000
317,8.310000
318,8.310000
319,8.310000
320,8.310000
321,8.310000
322,8.310000
323,8.310000
324,8.310000
325,8.310000
326,8.310000
327,8.310000
328,8.310000
329,8.310000
330,8.310000
331,7.914286
332,7.518571
333,7.122857
334,6.727143
335,6.331429
336,5.935714
337,5.540000
338,5.540000
339,5.540000
340,5.540000
341,5.540000
342,5.540000
343,5.540000
344,5.540000
345,5.540000
346,5.540000
347,5.540000
348,5.540000
349,5.540000
350,5.540000
351,5.540000
352,5.540000
353,5.540000
354,5.540000
355,5.540000
356,5.540000
357,5.540000
358,5.540000
359,5.540000
360,5.540000
361,5.540000
362,5.540000
363,5.540000
364,5.540000
365,5.540000
366,5.540000
367,5.540000
368,5.540000
369,5.540000
370,5.540000
371,5.540000
372,5.540000
373,5.540000
374,5.540000
375,5.540000
376,5.540000
377,5.540000
378,5.540000
379,5.540000
380,5.540000
381,5.540000
382,5.540000
383,5.540000
384,5.540000
385,5.540000
386,5.540000
387,5.540000
388,5.540000
389,5.540000
390,5.540000
