1,17.1660
2,17.2532
3,17.3395
4,17.4247
5,17.5089
6,17.5921
7,17.6743
8,17.7553
9,17.8353
10,17.9141
11,17.9917
12,18.0682
13,18.1434
14,18.2175
15,18.2903
16,18.3618
17,18.4320
18,18.5009
19,18.5685
20,18.6347
21,18.6996
22,18.7631
23,18.8251
24,18.8858
25,18.9449
26,19.0027
27,19.0589
28,19.1136
29,19.1669
30,19.2186
31,19.2687
32,19.3173
33,19.3644
34,19.4098
35,19.4536
36,19.4959
37,19.5365
38,19.5754
39,19.6127
40,19.6484
41,19.6824
42,19.7147
43,19.7453
44,19.7742
45,19.8014
46,19.8268
47,19.8506
48,19.8726
49,19.8929
50,19.9114
51,19.9282
52,19.9433
53,19.9566
54,19.9681
55,19.9778
56,19.9858
57,19.9920
58,19.9964
59,19.9991
60,20.0000
61,19.9991
62,19.9964
63,19.9920
64,19.9858
65,19.9778
66,19.9681
67,19.9566
68,19.9433
69,19.9282
70,19.9114
71,19.8929
72,19.8726
73,19.8506
74,19.8268
75,19.8014
76,19.7742
77,19.7453
78,19.7147
79,19.6824
80,19.6484
81,19.6127
82,19.5754
83,19.5365
84,19.4959
85,19.4536
86,19.4098
87,19.3644
88,19.3173
89,19.2687
90,19.2186
91,19.1669
92,19.1136
93,19.0589
94,19.0027
95,18.9449
96,18.8858
97,18.8251
98,18.7631
99,18.6996
100,18.6347
101,18.5685
102,18.5009
103,18.4320
104,18.3618
105,18.2903
106,18.2175
107,18.1434
108,18.0682
109,17.9917
110,17.9141
111,17.8353
112,17.7553
113,17.6743
114,17.5921
115,17.5089
116,17.4247
117,17.3395
118,17.2532
119,17.1660
120,17.0779
121,16.9888
122,16.8989
123,16.8081
124,16.7165
125,16.6240
126,16.5308
127,16.4369
128,16.3422
129,16.2468
130,16.1508
131,16.0541
132,15.9569
133,15.8590
134,15.7606
135,15.6617
136,15.5623
137,15.4624
138,15.3621
139,15.2613
140,15.1603
141,15.0588
142,14.9571
143,14.8550
144,14.7528
145,14.6503
146,14.5476
147,14.4447
148,14.3417
149,14.2386
150,14.1355
151,14.0323
152,13.9290
153,13.8258
154,13.7227
155,13.6197
156,13.5167
157,13.4139
158,13.3113
159,13.2088
160,13.1067
161,13.0047
162,12.9031
163,12.8018
164,12.7008
165,12.6003
166,12.5001
167,12.4004
168,12.3012
169,12.2024
170,12.1042
171,12.0066
172,11.9095
173,11.8131
174,11.7173
175,11.6222
176,11.5278
177,11.4341
178,11.3412
179,11.2491
180,11.1578
181,11.0673
182,10.9777
183,10.8890
184,10.8012
185,10.7143
186,10.6285
187,10.5436
188,10.4597
189,10.3769
190,10.2952
191,10.2146
192,10.1350
193,10.0567
194,9.9795
195,9.9035
196,9.8286
197,9.7551
198,9.6828
199,9.6117
200,9.5420
201,9.4736
202,9.4065
203,9.3408
204,9.2764
205,9.2135
206,9.1520
207,9.0919
208,9.0332
209,8.9761
210,8.9204
211,8.8662
212,8.8136
213,8.7624
214,8.7129
215,8.6648
216,8.6184
217,8.5736
218,8.5303
219,8.4887
220,8.4487
221,8.4104
222,8.3737
223,8.3387
224,8.3053
225,8.2737
226,8.2437
227,8.2154
228,8.1889
229,8.1641
230,8.1409
231,8.1196
232,8.0999
233,8.0821
234,8.0659
235,8.0515
236,8.0389
237,8.0281
238,8.0190
239,8.0117
240,8.0061
241,8.0023
242,8.0003
243,8.0001
244,8.0017
245,8.0050
246,8.0101
247,8.0170
248,8.0256
249,8.0360
250,8.0482
251,8.0622
252,8.0779
253,8.0953
254,8.1145
255,8.1354
256,8.1581
257,8.1825
258,8.2086
259,8.2365
260,8.2660
261,8.2973
262,8.3302
263,8.3648
264,8.4011
265,8.4390
266,8.4786
267,8.5198
268,8.5626
269,8.6070
270,8.6531
271,8.7007
272,8.7499
273,8.8006
274,8.8529
275,8.9067
276,8.9620
277,9.0188
278,9.0771
279,9.1368
280,9.1980
281,9.2606
282,9.3246
283,9.3899
284,9.4567
285,9.5248
286,9.5942
287,9.6649
288,9.7369
289,9.8101
290,9.8846
291,9.9604
292,10.0373
293,10.1153
294,10.1946
295,10.2749
296,10.3564
297,10.4389
298,10.5225
299,10.6071
300,10.6928
301,10.7794
302,10.8669
303,10.9554
304,11.0448
305,11.1351
306,11.2262
307,11.3181
308,11.4108
309,11.5043
310,11.5985
311,11.6935
312,11.7891
313,11.8854
314,11.9823
315,12.0798
316,12.1778
317,12.2764
318,12.3755
319,12.4751
320,12.5752
321,12.6757
322,12.7765
323,12.8777
324,12.9793
325,13.0811
326,13.1833
327,13.2856
328,13.3882
329,13.4910
330,13.5939
331,13.6969
332,13.8001
333,13.9032
334,14.0065
335,14.1097
336,14.2128
337,14.3159
338,14.4190
339,14.5219
340,14.6246
341,14.7272
342,14.8295
343,14.9316
344,15.0334
345,15.1349
346,15.2361
347,15.3369
348,15.4373
349,15.5373
350,15.6369
351,15.7359
352,15.8345
353,15.9325
354,16.0299
355,16.1267
356,16.2229
357,16.3184
358,16.4133
359,16.5074
360,16.6008
361,16.6934
362,16.7853
363,16.8763
364,16.9664
365,17.0557
366,17.1441
367,17.2315
368,17.3180
369,17.4035
370,17.4880
371,17.5714
372,17.6538
373,17.7352
374,17.8154
375,17.8945
376,17.9724
377,18.0492
378,18.1247
379,18.1991
380,18.2722
381,18.3440
382,18.4146
383,18.4838
384,18.5517
385,18.6183
386,18.6835
387,18.7473
388,18.8097
389,18.8707
390,18.9303
391,18.9884
392,19.0450
393,19.1001
394,19.1537
395,19.2058
396,19.2563
397,19.3053
398,19.3528
399,19.3986
400,19.4428
401,19.4855
402,19.5265
403,19.5658
404,19.6036
405,19.6396
406,19.6740
407,19.7067
408,19.7378
409,19.7671
410,19.7947
411,19.8206
412,19.8448
413,19.8673
414,19.8880
415,19.9070
416,19.9242
417,19.9397
418,19.9534
419,19.9654
420,19.9755
421,19.9840
422,19.9906
423,19.9955
424,19.9986
425,19.9999
426,19.9995
427,19.9973
428,19.9933
429,19.9875
430,19.9800
431,19.9707
432,19.9596
