1,638.1917
2,638.5551
3,638.9144
4,639.2696
5,639.6206
6,639.9673
7,640.3095
8,640.6472
9,640.9803
10,641.3086
11,641.6322
12,641.9508
13,642.2644
14,642.5728
15,642.8761
16,643.1741
17,643.4667
18,643.7538
19,644.0354
20,644.3114
21,644.5816
22,644.8461
23,645.1047
24,645.3573
25,645.6039
26,645.8444
27,646.0788
28,646.3069
29,646.5287
30,646.7441
31,646.9531
32,647.1556
33,647.3515
34,647.5409
35,647.7235
36,647.8994
37,648.0686
38,648.2309
39,648.3864
40,648.5349
41,648.6765
42,648.8111
43,648.9386
44,649.0590
45,649.1723
46,649.2785
47,649.3775
48,649.4692
49,649.5537
50,649.6310
51,649.7010
52,649.7636
53,649.8190
54,649.8670
55,649.9076
56,649.9408
57,649.9667
58,649.9852
59,649.9963
60,650.0000
61,649.9963
62,649.9852
63,649.9667
64,649.9408
65,649.9076
66,649.8670
67,649.8190
68,649.7636
69,649.7010
70,649.6310
71,649.5537
72,649.4692
73,649.3775
74,649.2785
75,649.1723
76,649.0590
77,648.9386
78,648.8111
79,648.6765
80,648.5349
81,648.3864
82,648.2309
83,648.0686
84,647.8994
85,647.7235
86,647.5409
87,647.3515
88,647.1556
89,646.9531
90,646.7441
91,646.5287
92,646.3069
93,646.0788
94,645.8444
95,645.6039
96,645.3573
97,645.1047
98,644.8461
99,644.5816
100,644.3114
101,644.0354
102,643.7538
103,643.4667
104,643.1741
105,642.8761
106,642.5728
107,642.2644
108,641.9508
109,641.6322
110,641.3086
111,640.9803
112,640.6472
113,640.3095
114,639.9673
115,639.6206
116,639.2696
117,638.9144
118,638.5551
119,638.1917
120,637.8245
121,637.4534
122,637.0787
123,636.7004
124,636.3186
125,635.9335
126,635.5452
127,635.1537
128,634.7592
129,634.3618
130,633.9617
131,633.5589
132,633.1536
133,632.7459
134,632.3358
135,631.9237
136,631.5094
137,631.0932
138,630.6753
139,630.2556
140,629.8344
141,629.4118
142,628.9878
143,628.5627
144,628.1365
145,627.7094
146,627.2815
147,626.8529
148,626.4238
149,625.9943
150,625.5644
151,625.1344
152,624.7043
153,624.2744
154,623.8446
155,623.4152
156,622.9863
157,622.5579
158,622.1303
159,621.7035
160,621.2777
161,620.8530
162,620.4296
163,620.0075
164,619.5868
165,619.1678
166,618.7505
167,618.3350
168,617.9215
169,617.5101
170,617.1010
171,616.6941
172,616.2897
173,615.8879
174,615.4888
175,615.0925
176,614.6992
177,614.3088
178,613.9217
179,613.5378
180,613.1573
181,612.7804
182,612.4070
183,612.0374
184,611.6716
185,611.3097
186,610.9519
187,610.5983
188,610.2489
189,609.9039
190,609.5633
191,609.2273
192,608.8960
