1,2.260336120967249
2,2.260336120967249
3,2.260336120967249
4,2.260336120967249
5,2.260336120967249
6,2.260336120967249
7,2.260336120967249
8,2.260336120967249
9,2.260336120967249
10,2.260336120967249
11,2.260336120967249
12,2.260336120967249
13,2.260336120967249
14,2.260336120967249
15,2.260336120967249
16,2.260336120967249
17,2.260336120967249
18,2.260336120967249
19,2.260336120967249
20,2.260336120967249
21,2.260336120967249
22,2.260336120967249
23,2.260336120967249
24,2.260336120967249
25,2.260336120967249
26,2.260336120967249
27,2.260336120967249
28,2.260336120967249
29,2.260336120967249
30,2.260336120967249
31,2.260336120967249
32,2.530085743496492
33,2.530085743496492
34,2.530085743496492
35,2.530085743496492
36,2.530085743496492
37,2.530085743496492
38,2.530085743496492
39,2.530085743496492
40,2.530085743496492
41,2.530085743496492
42,2.530085743496492
43,2.530085743496492
44,2.530085743496492
45,2.530085743496492
46,2.530085743496492
47,2.530085743496492
48,2.530085743496492
49,2.530085743496492
50,2.530085743496492
51,2.530085743496492
52,2.530085743496492
53,2.530085743496492
54,2.530085743496492
55,2.530085743496492
56,2.530085743496492
57,2.530085743496492
58,2.530085743496492
59,2.530085743496492
60,1.9770799513469994
61,1.9770799513469994
62,1.9770799513469994
63,1.9770799513469994
64,1.9770799513469994
65,1.9770799513469994
66,1.9770799513469994
67,1.9770799513469994
68,1.9770799513469994
69,1.9770799513469994
70,1.9770799513469994
71,1.9770799513469994
72,1.9770799513469994
73,1.9770799513469994
74,1.9770799513469994
75,1.9770799513469994
76,1.9770799513469994
77,1.9770799513469994
78,1.9770799513469994
79,1.9770799513469994
80,1.9770799513469994
81,1.9770799513469994
82,1.9770799513469994
83,1.9770799513469994
84,1.9770799513469994
85,1.9770799513469994
86,1.9770799513469994
87,1.9770799513469994
88,1.9770799513469994
89,1.9770799513469994
90,1.9770799513469994
91,1.8720285486536918
92,1.8720285486536918
93,1.8720285486536918
94,1.8720285486536918
95,1.8720285486536918
96,1.8720285486536918
97,1.8720285486536918
98,1.8720285486536918
99,1.8720285486536918
100,1.8720285486536918
101,1.8720285486536918
102,1.8720285486536918
103,1.8720285486536918
104,1.8720285486536918
105,1.8720285486536918
106,1.8720285486536918
107,1.8720285486536918
108,1.8720285486536918
109,1.8720285486536918
110,1.8720285486536918
111,1.8720285486536918
112,1.8720285486536918
113,1.8720285486536918
114,1.8720285486536918
115,1.8720285486536918
116,1.8720285486536918
117,1.8720285486536918
118,1.8720285486536918
119,1.8720285486536918
120,1.8720285486536918
121,2.565528483404466
122,2.565528483404466
123,2.565528483404466
124,2.565528483404466
125,2.565528483404466
126,2.565528483404466
127,2.565528483404466
128,2.565528483404466
129,2.565528483404466
130,2.565528483404466
131,2.565528483404466
132,2.565528483404466
133,2.565528483404466
134,2.565528483404466
135,2.565528483404466
136,2.565528483404466
137,2.565528483404466
138,2.565528483404466
139,2.565528483404466
140,2.565528483404466
141,2.565528483404466
142,2.565528483404466
143,2.565528483404466
144,2.565528483404466
145,2.565528483404466
146,2.565528483404466
147,2.565528483404466
148,2.565528483404466
149,2.565528483404466
150,2.565528483404466
151,2.565528483404466
152,1.7115307934457062
153,1.7115307934457062
154,1.7115307934457062
155,1.7115307934457062
156,1.7115307934457062
157,1.7115307934457062
158,1.7115307934457062
159,1.7115307934457062
160,1.7115307934457062
161,1.7115307934457062
162,1.7115307934457062
163,1.7115307934457062
164,1.7115307934457062
165,1.7115307934457062
166,1.7115307934457062
167,1.7115307934457062
168,1.7115307934457062
169,1.7115307934457062
170,1.7115307934457062
171,1.7115307934457062
172,1.7115307934457062
173,1.7115307934457062
174,1.7115307934457062
175,1.7115307934457062
176,1.7115307934457062
177,1.7115307934457062
178,1.7115307934457062
179,1.7115307934457062
180,1.7115307934457062
181,1.7115307934457062
182,2.512358955895395
183,2.512358955895395
184,2.512358955895395
185,2.512358955895395
186,2.512358955895395
187,2.512358955895395
188,2.512358955895395
189,2.512358955895395
190,2.512358955895395
191,2.512358955895395
192,2.512358955895395
193,2.512358955895395
194,2.512358955895395
195,2.512358955895395
196,2.512358955895395
197,2.512358955895395
198,2.512358955895395
199,2.512358955895395
200,2.512358955895395
201,2.512358955895395
202,2.512358955895395
203,2.512358955895395
204,2.512358955895395
205,2.512358955895395
206,2.512358955895395
207,2.512358955895395
208,2.512358955895395
209,2.512358955895395
210,2.512358955895395
211,2.512358955895395
212,2.512358955895395
213,2.7381827275236144
214,2.7381827275236144
215,2.7381827275236144
216,2.7381827275236144
217,2.7381827275236144
218,2.7381827275236144
219,2.7381827275236144
220,2.7381827275236144
221,2.7381827275236144
222,2.7381827275236144
223,2.7381827275236144
224,2.7381827275236144
225,2.7381827275236144
226,2.7381827275236144
227,2.7381827275236144
228,2.7381827275236144
229,2.7381827275236144
230,2.7381827275236144
231,2.7381827275236144
232,2.7381827275236144
233,2.7381827275236144
234,2.7381827275236144
235,2.7381827275236144
236,2.7381827275236144
237,2.7381827275236144
238,2.7381827275236144
239,2.7381827275236144
240,2.7381827275236144
241,2.7381827275236144
242,2.7381827275236144
243,2.7381827275236144
244,1.8821978343135273
245,1.8821978343135273
246,1.8821978343135273
247,1.8821978343135273
248,1.8821978343135273
249,1.8821978343135273
250,1.8821978343135273
251,1.8821978343135273
252,1.8821978343135273
253,1.8821978343135273
254,1.8821978343135273
255,1.8821978343135273
256,1.8821978343135273
257,1.8821978343135273
258,1.8821978343135273
259,1.8821978343135273
260,1.8821978343135273
261,1.8821978343135273
262,1.8821978343135273
263,1.8821978343135273
264,1.8821978343135273
265,1.8821978343135273
266,1.8821978343135273
267,1.8821978343135273
268,1.8821978343135273
269,1.8821978343135273
270,1.8821978343135273
271,1.8821978343135273
272,1.8821978343135273
273,1.8821978343135273
274,1.700972266013087
275,1.700972266013087
276,1.700972266013087
277,1.700972266013087
278,1.700972266013087
279,1.700972266013087
280,1.700972266013087
281,1.700972266013087
282,1.700972266013087
283,1.700972266013087
284,1.700972266013087
285,1.700972266013087
286,1.700972266013087
287,1.700972266013087
288,1.700972266013087
