1,13.478261
2,13.478261
3,13.478261
4,13.478261
5,13.478261
6,13.478261
7,13.478261
8,13.478261
9,13.478261
10,13.478261
11,13.478261
12,13.478261
13,13.478261
14,13.478261
15,13.478261
16,13.478261
17,13.478261
18,13.478261
19,13.478261
20,13.478261
21,13.478261
22,13.478261
23,13.478261
24,13.478261
25,13.478261
26,13.478261
27,13.478261
28,13.478261
29,13.478261
30,13.478261
31,13.478261
32,12.065217
33,12.065217
34,12.065217
35,12.065217
36,12.065217
37,12.065217
38,12.065217
39,12.065217
40,12.065217
41,12.065217
42,12.065217
43,12.065217
44,12.065217
45,12.065217
46,12.065217
47,12.065217
48,12.065217
49,12.065217
50,12.065217
51,12.065217
52,12.065217
53,12.065217
54,12.065217
55,12.065217
56,12.065217
57,12.065217
58,12.065217
59,12.065217
60,9.782609
61,9.782609
62,9.782609
63,9.782609
64,9.782609
65,9.782609
66,9.782609
67,9.782609
68,9.782609
69,9.782609
70,9.782609
71,9.782609
72,9.782609
73,9.782609
74,9.782609
75,9.782609
76,9.782609
77,9.782609
78,9.782609
79,9.782609
80,9.782609
81,9.782609
82,9.782609
83,9.782609
84,9.782609
85,9.782609
86,9.782609
87,9.782609
88,9.782609
89,9.782609
90,9.782609
91,8.559783
92,8.559783
93,8.559783
94,8.559783
95,8.559783
96,8.559783
97,8.559783
98,8.559783
99,8.559783
100,8.559783
101,8.559783
102,8.559783
103,8.559783
104,8.559783
105,8.559783
106,8.559783
107,8.559783
108,8.559783
109,8.559783
110,8.559783
111,8.559783
112,8.559783
113,8.559783
114,8.559783
115,8.559783
116,8.559783
117,8.559783
118,8.559783
119,8.559783
120,8.559783
121,8.537549
122,8.537549
123,8.537549
124,8.537549
125,8.537549
126,8.537549
127,8.537549
128,8.537549
129,8.537549
130,8.537549
131,8.537549
132,8.537549
133,8.537549
134,8.537549
135,8.537549
136,8.537549
137,8.537549
138,8.537549
139,8.537549
140,8.537549
141,8.537549
142,8.537549
143,8.537549
144,8.537549
145,8.537549
146,8.537549
147,8.537549
148,8.537549
149,8.537549
150,8.537549
151,8.537549
152,7.391304
153,7.391304
154,7.391304
155,7.391304
156,7.391304
157,7.391304
158,7.391304
159,7.391304
160,7.391304
161,7.391304
162,7.391304
163,7.391304
164,7.391304
165,7.391304
166,7.391304
167,7.391304
168,7.391304
169,7.391304
170,7.391304
171,7.391304
172,7.391304
173,7.391304
174,7.391304
175,7.391304
176,7.391304
177,7.391304
178,7.391304
179,7.391304
180,7.391304
181,7.391304
182,11.205534
183,11.205534
184,11.205534
185,11.205534
186,11.205534
187,11.205534
188,11.205534
189,11.205534
190,11.205534
191,11.205534
192,11.205534
193,11.205534
194,11.205534
195,11.205534
196,11.205534
197,11.205534
198,11.205534
199,11.205534
200,11.205534
201,11.205534
202,11.205534
203,11.205534
204,11.205534
205,11.205534
206,11.205534
207,11.205534
208,11.205534
209,11.205534
210,11.205534
211,11.205534
212,11.205534
213,11.739130
214,11.739130
215,11.739130
216,11.739130
217,11.739130
218,11.739130
219,11.739130
220,11.739130
221,11.739130
222,11.739130
223,11.739130
224,11.739130
225,11.739130
226,11.739130
227,11.739130
228,11.739130
229,11.739130
230,11.739130
231,11.739130
232,11.739130
233,11.739130
234,11.739130
235,11.739130
236,11.739130
237,11.739130
238,11.739130
239,11.739130
240,11.739130
241,11.739130
242,11.739130
243,11.739130
244,11.608696
245,11.608696
246,11.608696
247,11.608696
248,11.608696
249,11.608696
250,11.608696
251,11.608696
252,11.608696
253,11.608696
254,11.608696
255,11.608696
256,11.608696
257,11.608696
258,11.608696
259,11.608696
260,11.608696
261,11.608696
262,11.608696
263,11.608696
264,11.608696
265,11.608696
266,11.608696
267,11.608696
268,11.608696
269,11.608696
270,11.608696
271,11.608696
272,11.608696
273,11.608696
274,8.021739
275,8.021739
276,8.021739
277,8.021739
278,8.021739
279,8.021739
280,8.021739
281,8.021739
282,8.021739
283,8.021739
284,8.021739
285,8.021739
286,8.021739
287,8.021739
288,8.021739
289,8.021739
290,8.021739
291,8.021739
292,8.021739
293,8.021739
294,8.021739
295,8.021739
296,8.021739
297,8.021739
298,8.021739
299,8.021739
300,8.021739
301,8.021739
302,8.021739
303,8.021739
304,8.021739
305,10.138340
306,10.138340
307,10.138340
308,10.138340
309,10.138340
310,10.138340
311,10.138340
312,10.138340
313,10.138340
314,10.138340
315,10.138340
316,10.138340
317,10.138340
318,10.138340
319,10.138340
320,10.138340
321,10.138340
322,10.138340
323,10.138340
324,10.138340
325,10.138340
326,10.138340
327,10.138340
328,10.138340
329,10.138340
330,10.138340
331,10.138340
332,10.138340
333,10.138340
334,10.138340
335,15.000000
336,15.000000
337,15.000000
338,15.000000
339,15.000000
340,15.000000
341,15.000000
342,15.000000
343,15.000000
344,15.000000
345,15.000000
346,15.000000
347,15.000000
348,15.000000
349,15.000000
350,15.000000
351,15.000000
352,15.000000
353,15.000000
354,15.000000
355,15.000000
356,15.000000
357,15.000000
358,15.000000
359,15.000000
360,15.000000
361,15.000000
362,15.000000
363,15.000000
364,15.000000
365,15.000000
366,13.478261
367,13.478261
368,13.478261
369,13.478261
370,13.478261
371,13.478261
372,13.478261
373,13.478261
374,13.478261
375,13.478261
376,13.478261
377,13.478261
378,13.478261
379,13.478261
380,13.478261
381,13.478261
382,13.478261
383,13.478261
384,13.478261
385,13.478261
386,13.478261
387,13.478261
388,13.478261
389,13.478261
390,13.478261
391,13.478261
392,13.478261
393,13.478261
394,13.478261
395,13.478261
396,13.478261
397,12.065217
398,12.065217
399,12.065217
400,12.065217
401,12.065217
402,12.065217
403,12.065217
404,12.065217
405,12.065217
406,12.065217
407,12.065217
408,12.065217
409,12.065217
410,12.065217
411,12.065217
412,12.065217
413,12.065217
414,12.065217
415,12.065217
416,12.065217
417,12.065217
418,12.065217
419,12.065217
420,12.065217
421,12.065217
422,12.065217
423,12.065217
424,12.065217
425,9.782609
426,9.782609
427,9.782609
428,9.782609
429,9.782609
430,9.782609
431,9.782609
432,9.782609
433,9.782609
434,9.782609
435,9.782609
436,9.782609
437,9.782609
438,9.782609
439,9.782609
440,9.782609
441,9.782609
442,9.782609
443,9.782609
444,9.782609
445,9.782609
446,9.782609
447,9.782609
448,9.782609
449,9.782609
450,9.782609
451,9.782609
452,9.782609
453,9.782609
454,9.782609
455,9.782609
456,8.559783
457,8.559783
458,8.559783
459,8.559783
460,8.559783
461,8.559783
462,8.559783
463,8.559783
464,8.559783
465,8.559783
466,8.559783
467,8.559783
468,8.559783
469,8.559783
470,8.559783
471,8.559783
472,8.559783
473,8.559783
474,8.559783
475,8.559783
476,8.559783
477,8.559783
478,8.559783
479,8.559783
480,8.559783
481,8.559783
482,8.559783
483,8.559783
484,8.559783
485,8.559783
486,8.537549
487,8.537549
488,8.537549
489,8.537549
490,8.537549
491,8.537549
492,8.537549
493,8.537549
494,8.537549
495,8.537549
496,8.537549
497,8.537549
498,8.537549
499,8.537549
500,8.537549
501,8.537549
502,8.537549
503,8.537549
504,8.537549
505,8.537549
506,8.537549
507,8.537549
508,8.537549
509,8.537549
510,8.537549
511,8.537549
512,8.537549
513,8.537549
514,8.537549
515,8.537549
516,8.537549
517,7.391304
518,7.391304
519,7.391304
520,7.391304
521,7.391304
522,7.391304
523,7.391304
524,7.391304
525,7.391304
526,7.391304
527,7.391304
528,7.391304
529,7.391304
530,7.391304
531,7.391304
532,7.391304
533,7.391304
534,7.391304
535,7.391304
536,7.391304
537,7.391304
538,7.391304
539,7.391304
540,7.391304
541,7.391304
542,7.391304
543,7.391304
544,7.391304
545,7.391304
546,7.391304
547,11.205534
548,11.205534
549,11.205534
550,11.205534
551,11.205534
552,11.205534
553,11.205534
554,11.205534
555,11.205534
556,11.205534
557,11.205534
558,11.205534
559,11.205534
560,11.205534
561,11.205534
562,11.205534
563,11.205534
564,11.205534
565,11.205534
566,11.205534
567,11.205534
568,11.205534
569,11.205534
570,11.205534
571,11.205534
572,11.205534
573,11.205534
574,11.205534
575,11.205534
576,11.205534
577,11.205534
578,11.739130
579,11.739130
580,11.739130
581,11.739130
582,11.739130
583,11.739130
584,11.739130
585,11.739130
586,11.739130
587,11.739130
588,11.739130
589,11.739130
590,11.739130
591,11.739130
592,11.739130
593,11.739130
594,11.739130
595,11.739130
596,11.739130
597,11.739130
598,11.739130
599,11.739130
600,11.739130
601,11.739130
602,11.739130
603,11.739130
604,11.739130
605,11.739130
606,11.739130
607,11.739130
608,11.739130
609,11.608696
610,11.608696
611,11.608696
612,11.608696
613,11.608696
614,11.608696
615,11.608696
616,11.608696
617,11.608696
618,11.608696
619,11.608696
620,11.608696
621,11.608696
622,11.608696
623,11.608696
624,11.608696
625,11.608696
626,11.608696
627,11.608696
628,11.608696
629,11.608696
630,11.608696
631,11.608696
632,11.608696
633,11.608696
634,11.608696
635,11.608696
636,11.608696
637,11.608696
638,11.608696
639,8.021739
640,8.021739
641,8.021739
642,8.021739
643,8.021739
644,8.021739
645,8.021739
646,8.021739
647,8.021739
648,8.021739
649,8.021739
650,8.021739
651,8.021739
652,8.021739
653,8.021739
654,8.021739
655,8.021739
656,8.021739
657,8.021739
658,8.021739
659,8.021739
660,8.021739
661,8.021739
662,8.021739
663,8.021739
664,8.021739
665,8.021739
666,8.021739
667,8.021739
668,8.021739
669,8.021739
670,10.138340
671,10.138340
672,10.138340
673,10.138340
674,10.138340
675,10.138340
676,10.138340
677,10.138340
678,10.138340
679,10.138340
680,10.138340
681,10.138340
682,10.138340
683,10.138340
684,10.138340
685,10.138340
686,10.138340
687,10.138340
688,10.138340
689,10.138340
690,10.138340
691,10.138340
692,10.138340
693,10.138340
694,10.138340
695,10.138340
696,10.138340
697,10.138340
698,10.138340
699,10.138340
700,15.000000
701,15.000000
702,15.000000
703,15.000000
704,15.000000
705,15.000000
706,15.000000
707,15.000000
708,15.000000
709,15.000000
710,15.000000
711,15.000000
712,15.000000
713,15.000000
714,15.000000
715,15.000000
716,15.000000
717,15.000000
718,15.000000
719,15.000000
720,15.000000
721,15.000000
722,15.000000
723,15.000000
724,15.000000
725,15.000000
726,15.000000
727,15.000000
728,15.000000
729,15.000000
730,15.000000
731,13.478261
732,13.478261
733,13.478261
734,13.478261
735,13.478261
736,13.478261
737,13.478261
738,13.478261
739,13.478261
740,13.478261
741,13.478261
742,13.478261
743,13.478261
744,13.478261
745,13.478261
746,13.478261
747,13.478261
748,13.478261
749,13.478261
750,13.478261
751,13.478261
752,13.478261
753,13.478261
754,13.478261
755,13.478261
756,13.478261
757,13.478261
758,13.478261
759,13.478261
760,13.478261
761,13.478261
762,12.065217
763,12.065217
764,12.065217
765,12.065217
766,12.065217
767,12.065217
768,12.065217
769,12.065217
770,12.065217
771,12.065217
772,12.065217
773,12.065217
774,12.065217
775,12.065217
776,12.065217
777,12.065217
778,12.065217
779,12.065217
780,12.065217
781,12.065217
782,12.065217
783,12.065217
784,12.065217
785,12.065217
786,12.065217
787,12.065217
788,12.065217
789,12.065217
790,9.782609
791,9.782609
792,9.782609
793,9.782609
794,9.782609
795,9.782609
796,9.782609
797,9.782609
798,9.782609
799,9.782609
800,9.782609
801,9.782609
802,9.782609
803,9.782609
804,9.782609
805,9.782609
806,9.782609
807,9.782609
808,9.782609
809,9.782609
810,9.782609
811,9.782609
812,9.782609
813,9.782609
814,9.782609
815,9.782609
816,9.782609
817,9.782609
818,9.782609
819,9.782609
820,9.782609
821,8.559783
822,8.559783
823,8.559783
824,8.559783
825,8.559783
826,8.559783
827,8.559783
828,8.559783
829,8.559783
830,8.559783
831,8.559783
832,8.559783
833,8.559783
834,8.559783
835,8.559783
836,8.559783
837,8.559783
838,8.559783
839,8.559783
840,8.559783
841,8.559783
842,8.559783
843,8.559783
844,8.559783
845,8.559783
846,8.559783
847,8.559783
848,8.559783
849,8.559783
850,8.559783
851,8.537549
852,8.537549
853,8.537549
854,8.537549
855,8.537549
856,8.537549
857,8.537549
858,8.537549
859,8.537549
860,8.537549
861,8.537549
862,8.537549
863,8.537549
864,8.537549
865,8.537549
866,8.537549
867,8.537549
868,8.537549
869,8.537549
870,8.537549
871,8.537549
872,8.537549
873,8.537549
874,8.537549
875,8.537549
876,8.537549
877,8.537549
878,8.537549
879,8.537549
880,8.537549
881,8.537549
882,7.391304
883,7.391304
884,7.391304
885,7.391304
886,7.391304
887,7.391304
888,7.391304
889,7.391304
890,7.391304
891,7.391304
892,7.391304
893,7.391304
894,7.391304
895,7.391304
896,7.391304
897,7.391304
898,7.391304
899,7.391304
900,7.391304
901,7.391304
902,7.391304
903,7.391304
904,7.391304
905,7.391304
906,7.391304
907,7.391304
908,7.391304
909,7.391304
910,7.391304
911,7.391304
912,11.205534
913,11.205534
914,11.205534
915,11.205534
916,11.205534
917,11.205534
918,11.205534
919,11.205534
920,11.205534
921,11.205534
922,11.205534
923,11.205534
924,11.205534
925,11.205534
926,11.205534
927,11.205534
928,11.205534
929,11.205534
930,11.205534
931,11.205534
932,11.205534
933,11.205534
934,11.205534
935,11.205534
936,11.205534
937,11.205534
938,11.205534
939,11.205534
940,11.205534
941,11.205534
942,11.205534
943,11.739130
944,11.739130
945,11.739130
946,11.739130
947,11.739130
948,11.739130
949,11.739130
950,11.739130
951,11.739130
952,11.739130
953,11.739130
954,11.739130
