1,2.9922079947987856
2,2.9922079947987856
3,2.9922079947987856
4,2.9922079947987856
5,2.9922079947987856
6,2.9922079947987856
7,2.9922079947987856
8,2.9922079947987856
9,2.9922079947987856
10,2.9922079947987856
11,2.9922079947987856
12,2.9922079947987856
13,2.9922079947987856
14,2.9922079947987856
15,3.024856992177442
16,3.092276087636048
17,3.1967326647003853
18,3.3406403897207215
19,3.526559211815419
20,3.7245463655486697
21,3.935073230813687
22,4.125442121751182
23,4.292963180833567
24,4.4342801993913135
25,4.545370617584747
26,4.62180555863328
27,4.6658661442421945
28,4.675212066856046
29,4.648023087293241
30,4.582999034717841
31,4.47935980661136
32,4.362638084869262
33,4.232833869463348
34,4.115739876490108
35,4.01135610594954
36,3.919682557813447
37,3.840719232081828
38,3.7744661287828816
39,3.695130531848318
40,3.602712441278137
41,3.497211857072341
42,3.3790360400899155
43,3.249406772964224
44,3.1103603600184093
45,2.964747627321786
46,2.8162339226616484
47,2.6688918547406764
48,2.5267940321769533
49,2.393605802785971
50,2.2581916912099937
51,2.1234711307174607
52,1.9911082966056315
53,1.861512106285173
54,1.7342434800545579
55,1.6439545444025594
56,1.588441618316927
57,1.579487322212466
58,1.614004846159824
59,1.6893481164264599
60,1.781766154544784
61,1.889494359204074
62,1.975676922931507
63,2.0403138457270806
64,2.083405127590797
65,2.1049507685226554
66,2.1049507685226554
67,2.1049507685226554
68,2.1049507685226554
69,2.1049507685226554
70,2.1049507685226554
71,2.1049507685226554
72,2.1049507685226554
73,2.1049507685226554
74,2.1049507685226554
75,2.1049507685226554
76,2.1049507685226554
77,2.1049507685226554
78,2.1049507685226554
79,2.1049507685226554
80,2.1049507685226554
81,2.1049507685226554
82,2.1049507685226554
83,2.1049507685226554
84,2.1049507685226554
85,2.1049507685226554
86,2.102936586805989
87,2.098908223372657
88,2.092865678222658
89,2.084808951355993
90,2.074738042772661
91,2.0646671341893303
92,2.0545962256059984
93,2.046539498739333
94,2.0404969535893343
95,2.036468590156002
96,2.034454408439335
97,2.034454408439335
98,2.034454408439335
99,2.034454408439335
100,2.034454408439335
101,2.034454408439335
102,2.034454408439335
103,2.034454408439335
104,2.034454408439335
105,2.034454408439335
106,2.034454408439335
107,2.034454408439335
108,2.034454408439335
109,2.034454408439335
110,2.034454408439335
111,2.034454408439335
112,2.034454408439335
113,2.034454408439335
114,2.034454408439335
115,2.034454408439335
116,2.043360088010463
117,2.0611714471527196
118,2.087888485866104
119,2.1235112041506166
120,2.168039602006257
121,2.2125679998618986
122,2.25709639771754
123,2.292719116002052
124,2.319436154715437
125,2.3372475138576934
126,2.346153193428821
127,2.346153193428821
128,2.346153193428821
129,2.346153193428821
130,2.346153193428821
131,2.346153193428821
132,2.346153193428821
133,2.346153193428821
134,2.346153193428821
135,2.346153193428821
136,2.346153193428821
137,2.346153193428821
138,2.346153193428821
139,2.346153193428821
140,2.346153193428821
141,2.346153193428821
142,2.346153193428821
143,2.346153193428821
144,2.346153193428821
145,2.346153193428821
146,2.346153193428821
147,2.3544392670026397
148,2.371011414150277
149,2.3958696348717328
150,2.429013929167007
151,2.4704442970361002
152,2.511874664905193
153,2.553305032774286
154,2.5864493270695608
155,2.611307547791016
156,2.6278796949386534
157,2.636165768512472
158,2.636165768512472
159,2.636165768512472
160,2.636165768512472
161,2.636165768512472
162,2.636165768512472
163,2.636165768512472
164,2.636165768512472
165,2.636165768512472
166,2.636165768512472
167,2.636165768512472
168,2.636165768512472
169,2.636165768512472
170,2.636165768512472
171,2.636165768512472
172,2.636165768512472
173,2.636165768512472
174,2.636165768512472
175,2.636165768512472
176,2.636165768512472
177,2.633539379122373
178,2.6282866003421748
179,2.6204074321718767
180,2.609901874611479
181,2.5967699276609832
182,2.5836379807104874
183,2.570506033759991
184,2.5600004761995936
185,2.552121308029297
186,2.5468685292490982
187,2.5442421398589987
188,2.5442421398589987
189,2.5442421398589987
190,2.5442421398589987
191,2.5442421398589987
192,2.5442421398589987
193,2.5442421398589987
194,2.5442421398589987
195,2.5442421398589987
196,2.5442421398589987
197,2.5442421398589987
198,2.5442421398589987
199,2.5442421398589987
200,2.5442421398589987
201,2.5442421398589987
202,2.5442421398589987
203,2.5442421398589987
204,2.5442421398589987
205,2.5442421398589987
206,2.5442421398589987
207,2.5442421398589987
208,2.5715417931041196
209,2.626141099594362
210,2.708040059329726
211,2.8172386723102107
212,2.9537369385358163
213,3.090235204761423
214,3.226733470987028
215,3.335932083967513
216,3.4178310437028765
217,3.4724303501931186
218,3.499730003438241
219,3.499730003438241
220,3.499730003438241
221,3.499730003438241
222,3.499730003438241
223,3.499730003438241
224,3.499730003438241
225,3.499730003438241
226,3.499730003438241
227,3.499730003438241
228,3.499730003438241
229,3.499730003438241
230,3.499730003438241
231,3.499730003438241
232,3.499730003438241
233,3.499730003438241
234,3.499730003438241
235,3.499730003438241
236,3.499730003438241
237,3.499730003438241
238,3.499730003438241
239,3.5320234956147103
240,3.5966104799676497
241,3.69349095649706
242,3.82266492520294
243,3.98413238608529
244,4.145599846967639
245,4.307067307849989
246,4.436241276555869
247,4.533121753085279
248,4.597708737438218
249,4.630002229614689
250,4.630002229614689
251,4.630002229614689
252,4.630002229614689
253,4.630002229614689
254,4.630002229614689
255,4.630002229614689
256,4.630002229614689
257,4.630002229614689
258,4.630002229614689
259,4.630002229614689
260,4.630002229614689
261,4.630002229614689
262,4.630002229614689
263,4.630002229614689
264,4.630002229614689
265,4.630002229614689
266,4.630002229614689
267,4.630002229614689
268,4.630002229614689
269,4.611325271757145
270,4.5739713560420565
271,4.517940482469426
272,4.443232651039248
273,4.34984786175153
274,4.256463072463809
275,4.163078283176091
276,4.088370451745916
277,4.032339578173282
278,3.994985662458194
279,3.9763087046006502
280,3.9763087046006502
281,3.9763087046006502
282,3.9763087046006502
283,3.9763087046006502
284,3.9763087046006502
285,3.9763087046006502
286,3.9763087046006502
287,3.9763087046006502
288,3.9763087046006502
289,3.9763087046006502
290,3.9763087046006502
291,3.9763087046006502
292,3.9763087046006502
293,3.9763087046006502
294,3.9763087046006502
295,3.9763087046006502
296,3.9763087046006502
297,3.9763087046006502
298,3.9763087046006502
299,3.9763087046006502
300,3.964689705885027
301,3.9414517084537763
302,3.9065947123069034
303,3.8601187174444056
304,3.802023723866284
305,3.743928730288162
306,3.6858337367100393
307,3.6393577418475416
308,3.604500745700668
309,3.5812627482694204
310,3.5696437495537947
311,3.5696437495537947
312,3.5696437495537947
313,3.5696437495537947
314,3.5696437495537947
315,3.5696437495537947
316,3.5696437495537947
317,3.5696437495537947
318,3.5696437495537947
319,3.5696437495537947
320,3.5696437495537947
321,3.5696437495537947
322,3.5696437495537947
323,3.5696437495537947
324,3.5696437495537947
325,3.5696437495537947
326,3.5696437495537947
327,3.5696437495537947
328,3.5696437495537947
329,3.5696437495537947
330,3.54215913928843
331,3.487189918757699
332,3.404736087961603
333,3.294797646900143
334,3.1573745955733155
335,3.0199515442464895
336,2.8825284929196635
337,2.7725900518582023
338,2.6901362210621063
339,2.6351670005313763
340,2.6076823902660107
341,2.6076823902660107
342,2.6076823902660107
343,2.6076823902660107
344,2.6076823902660107
345,2.6076823902660107
346,2.6076823902660107
347,2.6076823902660107
348,2.6076823902660107
349,2.6076823902660107
350,2.6076823902660107
351,2.6076823902660107
352,2.6076823902660107
353,2.6076823902660107
354,2.6076823902660107
355,2.6076823902660107
356,2.6076823902660107
357,2.6076823902660107
358,2.6076823902660107
359,2.6076823902660107
360,2.6076823902660107
361,2.6186688361098036
362,2.640641727797391
363,2.673601065328772
364,2.7175468487039462
365,2.772479077922914
366,2.8274113071418823
367,2.88234353636085
368,2.926289319736024
369,2.959248657267405
370,2.9812215489549923
371,2.9922079947987856
372,2.9922079947987856
373,2.9922079947987856
374,2.9922079947987856
375,2.9922079947987856
376,2.9922079947987856
377,2.9922079947987856
378,2.9922079947987856
379,2.9922079947987856
380,2.9922079947987856
381,2.9922079947987856
382,2.9922079947987856
383,2.9922079947987856
384,2.9922079947987856
385,2.9922079947987856
386,2.9922079947987856
387,2.9922079947987856
388,2.9922079947987856
389,2.9922079947987856
390,2.9922079947987856
391,2.9922079947987856
392,2.9853913910755376
393,2.9724833114218168
394,2.954094337788077
395,2.930720506254247
396,2.902743307057937
397,2.877246288317676
398,2.8536567207654544
399,2.8382184788565046
400,2.8296337055300396
401,2.8267190895675944
402,2.828405865621223
403,2.8337398141853067
404,2.835064657873299
405,2.832441446138698
