1,487.60673472899873
2,487.6360039498113
3,487.64750257231015
4,487.6396626025414
5,487.61161293275313
6,487.5628308972655
7,487.4991703415609
8,487.3872155703327
9,487.22257620081905
10,486.99208108267703
11,486.6957302169352
12,486.333523602565
13,485.90546123956653
14,485.4115431279398
15,484.8517692676847
16,484.2261396598298
17,483.53465430334666
18,482.7773131982351
19,481.9536029551926
20,481.06198340528215
21,480.0998875978758
22,479.0637218047688
23,477.94886551915056
24,476.7501848407938
25,475.4625458725568
26,474.08081471626923
27,472.59985747376084
28,471.0145402468614
29,469.32024252670334
30,467.5133705850818
31,465.5913574723974
32,463.55266301971324
33,461.3967738356696
34,459.1236899223233
35,456.73341127864614
36,454.225937904638
37,451.6012698002987
38,448.85940696562847
39,446.0003494016558
40,443.0283802830456
41,439.9563491368785
42,436.8056718405936
43,433.6063306240457
44,430.39687406744804
45,427.2201339267073
46,424.11894195875897
47,421.1361299195097
48,418.3145295658948
49,415.6969726527926
50,413.32200776144487
51,411.21961712170634
52,409.41121661204465
53,407.9096557585118
54,406.71921773680145
55,405.8493968507201
56,405.3286760096306
57,405.2045267315375
58,405.54340914205847
59,406.4307719733961
60,407.9615582605308
61,410.2307110394718
62,413.3331733462281
63,417.3638882168088
64,422.41779868619443
65,428.5803534876161
66,435.9180127466914
67,444.47824798039653
68,454.2895420991226
69,465.35368749745396
70,477.6090689057255
71,490.9324557825501
72,505.1390023168754
73,519.9822474259271
74,535.1124412159941
75,549.07242261535
76,561.7361363049064
77,572.9775269666034
78,582.6705392813525
79,590.6968198392875
80,596.9919285920138
81,601.5530407618298
82,604.4389468406996
83,605.770052592309
84,605.770052592309
85,605.770052592309
86,605.770052592309
87,605.770052592309
88,605.770052592309
89,605.199242880039
90,603.5258451826082
91,600.7395454060293
92,596.8300294563144
93,591.7869832394763
94,585.600092660499
95,578.2590436243663
96,569.7535220370909
97,560.0732138046851
98,549.2078048321332
99,537.7177907377175
100,526.1246357013697
101,514.4283397220617
102,502.63590904092024
103,490.80339359107643
104,479.0428932387923
105,467.5225577834608
106,456.46658695760595
107,446.14822418369846
108,436.8477191273933
109,428.8453214533169
110,422.42128082506713
111,417.8558469072705
112,415.4222631234263
113,415.34472920502986
114,417.7913949514743
115,422.8743602290215
116,430.63402185804773
117,440.95216118072784
118,453.578328398129
119,468.1368488123657
120,484.12682282557205
121,500.93777905368455
122,517.9435929998848
123,534.5181401673547
124,550.0188653521716
125,563.7972845660887
