1,26.311400
2,26.308400
3,26.306700
4,26.306700
5,26.308700
6,26.312600
7,26.317900
8,26.327900
9,26.342900
10,26.363500
11,26.391000
12,26.425300
13,26.466600
14,26.514600
15,26.569600
16,26.631400
17,26.700100
18,26.775600
19,26.857700
20,26.945300
21,27.036900
22,27.130000
23,27.221700
24,27.308300
25,27.381100
26,27.435400
27,27.466500
28,27.469900
29,27.441200
30,27.376700
31,27.273600
32,27.134100
33,26.956400
34,26.739700
35,26.488100
36,26.201600
37,25.880300
38,25.524000
39,25.133000
40,24.707800
41,24.250900
42,23.761700
43,23.245700
44,22.709900
45,22.163200
46,21.615600
47,21.078200
48,20.562100
49,20.078200
50,19.636900
51,19.246800
52,18.915000
53,18.639700
54,18.424200
55,18.269400
56,18.173500
57,18.132900
58,18.142800
59,18.197500
60,18.297700
61,18.436200
62,18.605500
63,18.805900
64,19.030500
65,19.273700
66,19.530700
67,19.798000
68,20.072900
69,20.353500
70,20.630900
71,20.904100
72,21.171400
73,21.430700
74,21.679500
75,21.915100
76,22.134600
77,22.335100
78,22.513800
79,22.668300
80,22.796400
81,22.896600
82,22.967700
83,23.008700
84,23.015400
85,22.987900
86,22.926900
87,22.833500
88,22.709300
89,22.556200
90,22.376600
91,22.177400
92,21.961700
93,21.732500
94,21.496900
95,21.257700
96,21.017500
97,20.778100
98,20.541100
99,20.307700
100,20.078400
101,19.849600
102,19.621300
103,19.393500
104,19.166300
105,18.939800
106,18.714200
107,18.489700
108,18.266300
109,18.044500
110,17.824300
111,17.606100
112,17.390000
113,17.176100
114,16.964700
115,16.755700
116,16.549500
117,16.314800
118,16.054100
119,15.770200
120,15.465300
121,15.142100
122,14.803000
123,14.450300
124,14.117500
125,13.804500
126,13.510800
127,13.302000
128,13.178000
129,13.138600
130,13.183600
131,13.312700
132,13.525500
133,13.821500
134,14.134300
135,14.462900
136,14.806300
137,15.128800
138,15.426700
139,15.696200
140,15.933600
141,16.135500
142,16.298400
143,16.419300
144,16.530000
145,16.626900
146,16.710400
147,16.781200
148,16.840100
149,16.888000
150,16.925900
151,16.954800
152,16.979400
153,17.000500
154,17.019100
155,17.039300
156,17.061800
157,17.086800
158,17.113900
159,17.142700
160,17.172100
161,17.200800
162,17.223800
163,17.239200
164,17.245000
165,17.239300
166,17.220200
167,17.185900
168,17.134800
169,17.065800
170,16.977700
171,16.870100
172,16.743200
173,16.598000
174,16.436500
175,16.247500
176,16.036300
177,15.808300
178,15.569000
179,15.324000
180,15.078200
181,14.836200
182,14.615400
183,14.416500
184,14.239600
185,14.097900
186,13.988200
187,13.907100
188,13.851000
189,13.816400
190,13.800500
191,13.800500
192,13.800500
193,13.800500
194,13.800500
195,13.800500
196,13.800500
197,13.800500
198,13.800500
199,13.800500
200,13.800500
201,13.800500
202,13.800500
203,13.800500
204,13.800500
205,13.844000
206,13.890700
207,13.940400
208,13.993300
209,14.094900
210,14.246100
211,14.447900
212,14.657800
213,14.917000
214,15.226500
215,15.543900
216,15.864800
217,16.189500
218,16.517900
219,16.804500
220,17.048500
221,17.248800
222,17.448000
223,17.604900
224,17.718400
225,17.787500
226,17.856700
227,17.926200
228,17.995600
229,18.065100
230,18.134500
231,18.203800
232,18.273000
233,18.341900
234,18.410500
235,18.478700
236,18.546500
237,18.613400
238,18.679100
239,18.743800
240,18.807300
241,18.869600
242,18.930600
243,18.990400
244,19.049200
245,19.107200
246,19.164300
247,19.220700
248,19.276200
249,19.330600
250,19.383500
251,19.434500
252,19.483200
253,19.529100
254,19.571300
255,19.609300
256,19.642800
257,19.671300
258,19.694700
259,19.712700
260,19.725200
261,19.732100
262,19.733400
263,19.729200
264,19.719300
265,19.703700
266,19.682400
267,19.643600
268,19.587100
269,19.512600
270,19.419900
271,19.308700
272,19.178600
273,19.029300
274,18.872200
275,18.707000
276,18.533400
277,18.362800
278,18.195300
279,18.031000
280,17.870700
281,17.715400
282,17.566400
283,17.425500
284,17.283200
285,17.141800
286,17.003800
287,16.871600
288,16.747500
289,16.633600
290,16.531700
291,16.443000
292,16.368700
293,16.309000
294,16.263700
295,16.231900
296,16.212400
297,16.203600
298,16.210400
299,16.230800
300,16.262500
301,16.303400
302,16.351300
303,16.404300
304,16.460900
305,16.513100
306,16.560100
307,16.601900
308,16.632500
309,16.653400
310,16.666400
311,16.674000
312,16.678900
313,16.684300
314,16.692900
315,16.714900
316,16.752800
317,16.809000
318,16.885600
319,16.984100
320,17.104900
321,17.247600
322,17.410100
323,17.589400
324,17.781600
325,17.981800
326,18.184500
327,18.383500
328,18.588400
329,18.793000
330,18.991900
331,19.180000
332,19.353600
333,19.509600
334,19.645800
335,19.689400
336,19.644800
337,19.517100
338,19.296400
339,18.988900
340,18.601400
341,18.141200
342,17.672000
343,17.197500
344,16.721300
345,16.318700
346,15.988600
347,15.729600
348,15.539700
349,15.416300
350,15.356400
351,15.356400
352,15.356400
353,15.356400
354,15.356400
355,15.356400
356,15.356400
357,15.356400
358,15.356400
359,15.347500
360,15.329700
361,15.302900
362,15.267300
363,15.222700
364,15.169200
365,15.106800
366,15.044400
367,14.982000
368,14.919600
369,14.866200
370,14.821600
371,14.785900
372,14.759200
373,14.741400
374,14.732400
375,14.732400
376,14.732400
377,14.732400
378,14.732400
379,14.732400
380,14.732400
381,14.732400
382,14.732400
383,14.732400
384,14.732400
385,14.732400
386,14.732400
387,14.732400
388,14.732400
389,14.732400
390,14.724200
391,14.707600
392,14.682800
393,14.649700
394,14.608300
395,14.558600
396,14.500700
397,14.442700
398,14.384800
399,14.326900
400,14.277200
401,14.235800
402,14.202700
403,14.177900
404,14.161300
405,14.153000
406,14.153000
407,14.153000
408,14.153000
409,14.153000
410,14.153000
411,14.153000
412,14.153000
413,14.153000
414,14.153000
415,14.153000
416,14.153000
417,14.153000
418,14.189600
419,14.262600
420,14.372300
421,14.518600
422,14.701500
423,14.921000
424,15.177200
425,15.433500
426,15.689900
427,15.946300
428,16.166100
429,16.349400
430,16.495800
431,16.605500
432,16.678200
433,16.713900
434,16.712500
435,16.710500
436,16.707800
437,16.704500
438,16.700400
439,16.695200
440,16.688100
441,16.677900
442,16.663300
443,16.642200
444,16.612500
445,16.534200
446,16.408100
447,16.235000
448,16.016300
449,15.747100
450,15.430300
451,15.069400
452,14.706200
453,14.342600
454,13.981000
455,13.661200
456,13.389900
457,13.166200
458,12.988800
459,12.863200
460,12.787300
461,12.758600
462,12.737100
463,12.722800
464,12.715600
465,12.715600
466,12.715600
467,12.715600
468,12.748800
469,12.822800
470,12.944600
471,13.119800
472,13.353000
473,13.647900
474,14.007000
475,14.398700
476,14.815500
477,15.250100
478,15.662000
479,16.035900
480,16.357700
481,16.614200
482,16.793400
483,16.885200
484,16.882000
485,16.782300
486,16.596300
487,16.335100
488,16.011100
489,15.637500
490,15.227900
491,14.795300
492,14.382000
493,13.994400
494,13.637600
495,13.344700
496,13.113000
497,12.938600
498,12.816700
499,12.741400
500,12.706500
501,12.706500
502,12.706500
503,12.706500
504,12.706500
505,12.706500
506,12.706500
507,12.706500
508,12.706500
509,12.706500
510,12.699800
511,12.686400
512,12.666200
513,12.639400
514,12.605800
515,12.565500
516,12.518500
517,12.471500
518,12.424500
519,12.377500
520,12.337200
521,12.303700
522,12.276800
523,12.256700
524,12.243200
525,12.236500
526,12.236500
527,12.236500
528,12.236500
529,12.236500
530,12.236500
531,12.236500
532,12.236500
533,12.236500
534,12.236500
535,12.236500
536,12.236500
537,12.236500
538,12.236500
539,12.236500
540,12.258900
541,12.303500
542,12.370600
543,12.459900
544,12.571700
545,12.705700
546,12.862100
547,13.018500
548,13.174900
549,13.331300
550,13.465400
551,13.577100
552,13.666500
553,13.733500
554,13.778200
555,13.800500
556,13.800500
557,13.800500
558,13.800500
559,13.800500
560,13.800500
561,13.800500
562,13.800500
563,13.800500
564,13.800500
565,13.800500
566,13.800500
567,13.844000
568,13.934300
569,14.074800
570,14.269000
571,14.521900
572,14.837100
573,15.217300
574,15.621700
575,16.049000
576,16.497300
577,16.920800
578,17.311500
579,17.662900
580,17.968300
581,18.219000
582,18.408500
583,18.530500
584,18.622500
585,18.682600
586,18.709600
587,18.703600
588,18.668800
589,18.609200
590,18.530200
591,18.438700
592,18.342800
593,18.252000
594,18.175900
595,18.124000
596,18.105800
597,18.129400
598,18.201600
599,18.328100
600,18.512700
601,18.757400
602,19.059600
603,19.414500
604,19.814500
605,20.250100
606,20.709500
607,21.179100
608,21.644000
609,22.089600
610,22.501300
611,22.865100
612,23.169900
613,23.406000
614,23.566000
615,23.644800
616,23.639900
617,23.553100
618,23.389100
619,23.154100
620,22.856400
621,22.506400
622,22.116100
623,21.698600
624,21.267100
625,20.834600
626,20.413200
627,20.013300
628,19.643200
629,19.309500
630,19.016800
631,18.767100
632,18.548200
633,18.357800
634,18.192900
635,18.049500
636,17.923100
637,17.808300
638,17.699800
639,17.603600
640,17.514500
641,17.427900
642,17.351500
643,17.282100
644,17.217500
645,17.156200
646,17.097800
647,17.042700
648,16.991900
649,16.934700
650,16.872400
651,16.806600
652,16.738700
653,16.670500
654,16.603500
655,16.539200
656,16.478900
657,16.423600
658,16.374000
659,16.330900
660,16.294500
661,16.264800
662,16.241700
663,16.231600
664,16.234100
665,16.248800
666,16.275000
667,16.312100
668,16.359400
669,16.416000
670,16.474700
671,16.534600
672,16.595400
673,16.649800
674,16.697600
675,16.738400
676,16.772200
677,16.798800
678,16.818000
679,16.829400
680,16.839300
681,16.847300
682,16.852700
683,16.854800
684,16.852800
685,16.846200
686,16.834300
687,16.816500
688,16.792300
689,16.761500
690,16.723900
691,16.679600
692,16.629100
693,16.563100
694,16.483300
695,16.391500
696,16.289700
697,16.179800
698,16.063500
699,15.942600
700,15.828600
701,15.721900
702,15.622700
703,15.540900
704,15.475700
705,15.425800
706,15.390000
707,15.367300
708,15.356400
709,15.356400
710,15.356400
711,15.356400
712,15.356400
713,15.356400
714,15.356400
715,15.356400
716,15.356400
717,15.356400
718,15.356400
719,15.356400
720,15.356400
721,15.356400
722,15.356400
723,15.356400
724,15.513700
725,15.827800
726,16.298400
727,16.925200
728,17.708100
729,18.647100
730,19.742100
731,20.836100
732,21.929800
733,23.023800
734,23.961600
735,24.744200
736,25.372800
737,25.848300
738,26.171400
739,26.342900
740,26.363500
741,26.391000
742,26.425300
743,26.466600
744,26.514600
745,26.569600
746,26.631400
747,26.700100
748,26.775600
749,26.857700
750,26.945300
751,27.036900
752,27.130000
753,27.221700
754,27.308300
755,27.381100
756,27.435400
757,27.466500
758,27.469900
759,27.441200
760,27.376700
761,27.273600
762,27.134100
763,26.956400
764,26.739700
765,26.488100
766,26.201600
767,25.880300
768,25.524000
769,25.133000
770,24.707800
771,24.250900
772,23.761700
773,23.245700
774,22.709900
775,22.163200
776,21.615600
777,21.078200
778,20.562100
779,20.078200
780,19.636900
781,19.246800
782,18.915000
783,18.639700
