1,0.1222
2,0.1217
3,0.1212
4,0.1206
5,0.1194
6,0.1184
7,0.1178
8,0.1175
9,0.1173
10,0.1172
11,0.1175
12,0.1182
13,0.1191
14,0.1197
15,0.1199
16,0.1201
17,0.1204
18,0.1203
19,0.12
20,0.1193
21,0.1189
22,0.1188
23,0.1186
24,0.1186
25,0.1189
26,0.1191
27,0.1193
28,0.1191
29,0.1188
30,0.1183
31,0.1173
32,0.1158
33,0.1142
34,0.1129
35,0.1119
36,0.1109
37,0.1103
38,0.11
39,0.1101
40,0.1106
41,0.1109
42,0.1112
43,0.1114
44,0.1115
45,0.1117
46,0.1117
47,0.1115
48,0.1114
49,0.1114
50,0.1112
51,0.1108
52,0.1102
53,0.1099
54,0.1099
55,0.1102
56,0.1109
57,0.1119
58,0.1135
59,0.1156
60,0.1176
61,0.1193
62,0.1207
63,0.1218
64,0.1226
65,0.123
66,0.1232
67,0.1232
68,0.1232
69,0.1232
70,0.1232
71,0.1232
72,0.1232
73,0.1232
74,0.1232
75,0.1232
76,0.1232
77,0.1232
78,0.1232
79,0.1232
80,0.1232
81,0.1232
82,0.1232
83,0.1232
84,0.1232
85,0.1238
86,0.1252
87,0.1272
88,0.13
89,0.1333
90,0.1374
91,0.1422
92,0.1462
93,0.1496
94,0.1524
95,0.1544
96,0.1558
97,0.1564
98,0.1564
99,0.1564
100,0.1564
101,0.1564
102,0.1564
103,0.1564
104,0.1564
105,0.1564
106,0.1564
107,0.1564
108,0.1564
109,0.1564
110,0.1564
111,0.1564
112,0.1564
113,0.1564
114,0.1564
115,0.1568
116,0.1574
117,0.1584
118,0.1597
119,0.1613
120,0.1633
121,0.1655
122,0.1675
123,0.1691
124,0.1704
125,0.1714
126,0.172
127,0.1724
128,0.1724
129,0.1724
130,0.1724
131,0.1724
132,0.1724
133,0.1724
134,0.1724
135,0.1724
136,0.1724
137,0.1724
138,0.1724
139,0.1724
140,0.1724
141,0.1724
142,0.1724
143,0.1724
144,0.1724
145,0.1724
146,0.1719
147,0.171
148,0.1696
149,0.1678
150,0.1656
151,0.1628
152,0.1596
153,0.1569
154,0.1546
155,0.1528
156,0.1515
157,0.1505
158,0.1501
159,0.1501
160,0.1501
161,0.1501
162,0.1501
163,0.1501
164,0.1501
165,0.1501
166,0.1501
167,0.1501
168,0.1501
169,0.1501
170,0.1501
171,0.1501
172,0.1501
173,0.1501
174,0.1501
175,0.1501
176,0.1497
177,0.149
178,0.1479
179,0.1464
180,0.1445
