1,175.03333333333333
2,175.775
3,175.59142857142857
4,175.96285714285713
5,175.64285714285714
6,176.0
7,175.48571428571427
8,174.57142857142856
9,173.25714285714284
10,172.65714285714284
11,171.08571428571426
12,170.62857142857143
13,170.42857142857142
14,170.9714285714286
15,170.82857142857142
16,170.68571428571428
17,170.05714285714285
18,169.31428571428572
19,168.05714285714288
20,166.82857142857142
21,165.4857142857143
22,164.45714285714286
23,164.4857142857143
24,164.4
25,165.05714285714285
26,165.45714285714286
27,166.25714285714284
28,166.54285714285714
29,168.0
30,168.2
31,168.6
32,168.1142857142857
33,167.97142857142856
34,166.97142857142856
35,167.34285714285713
36,167.31428571428575
37,168.0857142857143
38,169.57142857142858
39,171.54285714285714
40,172.25714285714284
41,173.2
42,172.68571428571428
43,171.17142857142858
44,169.14285714285717
45,167.34285714285716
46,165.74285714285713
47,165.62857142857143
48,165.42857142857144
49,166.4
50,167.9142857142857
51,169.9142857142857
52,171.65714285714287
53,173.54285714285714
54,174.74285714285716
55,175.77142857142857
56,175.34285714285716
57,174.17142857142858
58,173.1142857142857
59,171.74285714285713
60,170.28571428571428
61,169.82857142857142
62,169.65714285714287
63,169.9142857142857
64,170.4
65,170.9714285714286
66,170.82857142857145
67,170.31428571428572
68,168.68571428571428
69,166.74285714285713
70,164.4857142857143
71,163.0
72,161.34285714285716
73,160.28571428571428
74,159.8857142857143
75,159.85714285714283
76,160.4857142857143
77,162.48571428571427
78,164.5142857142857
79,165.9142857142857
80,167.6
81,168.28571428571428
82,168.4857142857143
83,168.0285714285714
84,166.74285714285716
85,165.77142857142857
86,165.68571428571425
87,164.85714285714283
88,164.6
89,165.22857142857143
90,165.22857142857143
91,164.6
92,163.65714285714287
93,162.77142857142857
94,161.77142857142854
95,160.5142857142857
96,159.9142857142857
97,160.2
98,161.0285714285714
99,162.57142857142858
100,164.34285714285716
101,165.8857142857143
102,167.28571428571428
103,168.28571428571428
104,168.91428571428574
105,169.1142857142857
106,168.57142857142858
107,168.28571428571428
108,167.85714285714286
109,168.31428571428575
110,168.65714285714287
111,169.22857142857143
112,170.31428571428572
113,171.6
114,171.17142857142858
115,171.8857142857143
116,172.0
117,171.25714285714287
118,171.0285714285714
119,171.48571428571427
120,171.28571428571428
121,171.82857142857145
122,172.28571428571428
123,172.14285714285717
124,171.82857142857142
125,170.6
126,168.74285714285713
127,167.54285714285714
128,166.17142857142858
129,164.22857142857143
130,163.45714285714286
131,163.17142857142858
132,163.0
133,163.57142857142858
134,164.3142857142857
135,165.4
136,166.65714285714287
137,167.57142857142858
