1,1.8141
2,1.8141
3,1.8141
4,1.8141
5,1.8141
6,1.8141
7,1.8141
8,1.8141
9,1.8141
10,1.8141
11,1.8141
12,1.8141
13,1.8141
14,1.8141
15,1.8141
16,1.8141
17,1.8141
18,1.8141
19,1.8141
20,1.8141
21,1.8141
22,1.8141
23,1.8141
24,1.8141
25,1.8141
26,1.8123
27,1.8089
28,1.8039
29,1.7974
30,1.7894
31,1.7801
32,1.7694
33,1.761
34,1.7549
35,1.7509
36,1.7491
37,1.7494
38,1.7517
39,1.7561
40,1.7605
41,1.7652
42,1.77
43,1.775
44,1.78
45,1.7849
46,1.7897
47,1.7943
48,1.7986
49,1.8024
50,1.8057
51,1.8084
52,1.8105
53,1.812
54,1.8153
55,1.8206
56,1.828
57,1.8376
58,1.8495
59,1.8638
60,1.8806
61,1.8951
62,1.9072
63,1.9169
64,1.9243
65,1.9292
66,1.9317
67,1.9317
68,1.9317
69,1.9317
70,1.9317
71,1.9317
72,1.9317
73,1.9317
74,1.9317
75,1.9317
76,1.9317
77,1.9317
78,1.9317
79,1.9317
80,1.9317
81,1.9317
82,1.9317
83,1.9317
84,1.9317
85,1.9413
86,1.9605
87,1.9894
88,2.0278
89,2.0759
90,2.1336
91,2.2009
92,2.2586
93,2.3067
94,2.3451
95,2.374
96,2.3932
97,2.4028
98,2.4028
99,2.4028
100,2.4028
101,2.4028
102,2.4028
103,2.4028
104,2.4028
105,2.4028
106,2.4028
107,2.4028
108,2.4028
109,2.4028
110,2.4028
111,2.4028
112,2.4028
113,2.4028
114,2.4028
115,2.4074
116,2.4167
117,2.4305
118,2.4489
119,2.4719
120,2.4996
121,2.5318
122,2.5595
123,2.5825
124,2.6009
125,2.6148
126,2.624
127,2.6286
128,2.6286
129,2.6286
130,2.6286
131,2.6286
132,2.6286
133,2.6286
134,2.6286
135,2.6286
136,2.6286
137,2.6286
138,2.6286
139,2.6286
140,2.6286
141,2.6286
142,2.6286
143,2.6286
144,2.6286
145,2.6286
146,2.6221
147,2.6093
148,2.5899
149,2.5642
150,2.532
151,2.4933
152,2.4483
153,2.4096
154,2.3774
155,2.3517
156,2.3324
157,2.3195
158,2.313
159,2.313
160,2.313
161,2.313
162,2.313
163,2.313
164,2.313
165,2.313
166,2.313
167,2.313
168,2.313
169,2.313
170,2.313
171,2.313
172,2.313
173,2.313
174,2.313
175,2.313
176,2.3078
177,2.2972
178,2.2814
179,2.2603
180,2.2339
181,2.2023
182,2.1654
183,2.1337
184,2.1074
185,2.0863
186,2.0705
187,2.0599
188,2.0546
189,2.0546
190,2.0546
191,2.0546
192,2.0546
193,2.0546
194,2.0546
195,2.0546
196,2.0546
197,2.0546
198,2.0546
199,2.0546
200,2.0546
201,2.0546
202,2.0546
203,2.0546
204,2.0546
205,2.0546
206,2.0546
207,2.0491
208,2.038
209,2.0214
210,1.9993
211,1.9717
212,1.9385
213,1.8998
214,1.8666
215,1.8389
216,1.8168
217,1.8002
218,1.7892
219,1.7836
220,1.7836
221,1.7836
222,1.7836
223,1.7836
224,1.7836
225,1.7836
226,1.7836
227,1.7836
228,1.7836
229,1.7836
230,1.7836
231,1.7836
232,1.7836
233,1.7836
234,1.7836
235,1.7836
236,1.7836
237,1.7836
238,1.7833
239,1.7828
240,1.7819
241,1.7809
242,1.7796
243,1.7781
244,1.7764
245,1.775
246,1.7739
247,1.773
248,1.7723
249,1.7717
250,1.7712
251,1.7709
252,1.7703
253,1.7697
254,1.7689
255,1.7681
256,1.7673
257,1.7665
258,1.7657
259,1.7649
260,1.7642
261,1.7635
262,1.7628
263,1.7622
264,1.7615
265,1.761
266,1.7604
267,1.7599
268,1.7582
269,1.7552
270,1.751
271,1.7456
272,1.7391
273,1.7315
274,1.7228
275,1.7158
276,1.7105
277,1.7068
278,1.7049
279,1.7046
280,1.706
281,1.709
282,1.7122
283,1.7156
284,1.719
285,1.7222
286,1.7253
287,1.728
288,1.7301
289,1.7318
290,1.7328
291,1.7332
292,1.7329
293,1.7319
294,1.7303
295,1.728
296,1.7252
297,1.722
298,1.7184
299,1.716
300,1.7151
301,1.7156
302,1.7178
303,1.7218
304,1.7275
305,1.735
306,1.7416
307,1.7471
308,1.7515
309,1.7549
310,1.7572
311,1.7584
312,1.7584
313,1.7586
314,1.7591
315,1.7596
316,1.7602
317,1.7609
318,1.7617
319,1.7625
320,1.7633
321,1.7642
322,1.765
323,1.7659
324,1.7668
325,1.7676
326,1.7683
327,1.7688
328,1.7692
329,1.7782
330,1.796
331,1.8224
332,1.8575
333,1.9014
334,1.9542
335,2.0158
336,2.0687
337,2.1128
338,2.1481
339,2.1746
340,2.1922
341,2.2011
342,2.2011
343,2.2011
344,2.2011
345,2.2011
346,2.2011
347,2.2011
348,2.2011
349,2.2011
350,2.2011
351,2.2011
352,2.2011
353,2.2011
354,2.2011
355,2.2011
356,2.2011
357,2.2011
358,2.2011
359,2.2011
360,2.1932
361,2.1774
362,2.1537
363,2.1221
364,2.0826
365,2.0352
366,1.9799
367,1.9326
368,1.8931
369,1.8615
370,1.8378
371,1.822
372,1.8141
373,1.8141
374,1.8141
375,1.8141
376,1.8141
377,1.8141
378,1.8141
379,1.8141
380,1.8141
381,1.8141
382,1.8141
383,1.8141
384,1.8141
385,1.8141
386,1.8141
387,1.8141
388,1.8141
389,1.8141
390,1.8141
391,1.8109
392,1.8045
393,1.7948
394,1.782
395,1.7659
396,1.7467
397,1.7242
398,1.705
399,1.6889
400,1.6761
401,1.6665
402,1.66
403,1.6568
404,1.6568
405,1.6568
406,1.6568
407,1.6568
408,1.6568
409,1.6568
410,1.6568
411,1.6568
412,1.6568
413,1.6568
414,1.6568
415,1.6568
416,1.6568
417,1.6568
418,1.6568
419,1.6624
420,1.6737
421,1.6905
422,1.7129
423,1.741
424,1.7746
425,1.8139
426,1.8475
427,1.8756
428,1.898
429,1.9149
430,1.9261
431,1.9317
432,1.9317
433,1.9317
434,1.9317
435,1.9317
436,1.9317
437,1.9317
438,1.9317
439,1.9317
440,1.9317
441,1.9317
442,1.9317
443,1.9317
444,1.9317
445,1.9317
446,1.9317
447,1.9317
448,1.9317
449,1.9317
450,1.9413
451,1.9605
452,1.9894
453,2.0278
454,2.0759
455,2.1336
456,2.2009
457,2.2586
458,2.3067
459,2.3451
460,2.374
461,2.3932
462,2.4028
463,2.4028
464,2.4028
465,2.4028
466,2.4028
467,2.4028
468,2.4028
469,2.4028
470,2.4028
471,2.4028
472,2.4028
473,2.4028
474,2.4028
475,2.4028
476,2.4028
477,2.4028
478,2.4028
479,2.4028
480,2.4074
481,2.4167
482,2.4305
483,2.4489
484,2.4719
485,2.4996
486,2.5318
487,2.5595
488,2.5825
489,2.6009
490,2.6148
491,2.624
492,2.6286
493,2.6286
494,2.6286
495,2.6286
496,2.6286
497,2.6286
498,2.6286
499,2.6286
500,2.6286
501,2.6286
502,2.6286
503,2.6286
504,2.6286
505,2.6286
506,2.6286
507,2.6286
508,2.6286
509,2.6286
510,2.6286
511,2.6221
512,2.6093
513,2.5899
514,2.5642
515,2.532
516,2.4933
517,2.4483
518,2.4096
519,2.3774
520,2.3517
521,2.3324
522,2.3195
523,2.313
524,2.313
525,2.313
526,2.313
527,2.313
528,2.313
529,2.313
530,2.313
531,2.313
532,2.313
533,2.313
534,2.313
535,2.313
536,2.313
537,2.313
538,2.313
539,2.313
540,2.313
541,2.3078
542,2.2972
543,2.2814
544,2.2603
545,2.2339
546,2.2023
547,2.1654
548,2.1337
549,2.1074
550,2.0863
551,2.0705
552,2.0599
553,2.0546
554,2.0546
555,2.0546
556,2.0546
557,2.0546
558,2.0546
559,2.0546
560,2.0546
561,2.0546
562,2.0546
563,2.0546
564,2.0546
565,2.0546
566,2.0546
567,2.0546
568,2.0546
569,2.0546
570,2.0546
571,2.0546
572,2.0491
573,2.038
574,2.0214
575,1.9993
576,1.9717
577,1.9385
578,1.8998
579,1.8666
580,1.8389
581,1.8168
582,1.8002
583,1.7892
584,1.7836
585,1.7836
586,1.7836
587,1.7836
588,1.7836
589,1.7836
590,1.7836
591,1.7836
592,1.7836
593,1.7836
594,1.7836
595,1.7836
596,1.7836
597,1.7836
598,1.7836
599,1.7836
600,1.7836
601,1.7836
602,1.7836
603,1.7819
604,1.7784
605,1.7732
606,1.7663
607,1.7576
608,1.7472
609,1.735
610,1.7246
611,1.7159
612,1.709
613,1.7038
614,1.7003
615,1.6986
616,1.6986
617,1.6986
618,1.6986
619,1.6986
620,1.6986
621,1.6986
622,1.6986
623,1.6986
624,1.6986
625,1.6986
626,1.6986
627,1.6986
628,1.6986
629,1.6986
630,1.6986
631,1.6986
632,1.6986
633,1.6965
634,1.6923
635,1.6861
636,1.6778
637,1.6674
638,1.6549
639,1.6403
640,1.6278
641,1.6174
642,1.6091
643,1.6028
644,1.5987
645,1.5966
646,1.597
647,1.5978
648,1.5992
649,1.6012
650,1.6039
651,1.6073
652,1.6114
653,1.6155
654,1.6194
655,1.6229
656,1.6258
657,1.628
658,1.6294
659,1.6299
660,1.6296
661,1.6284
662,1.6262
663,1.6234
664,1.6221
665,1.6227
666,1.6252
667,1.6299
668,1.6376
669,1.6481
670,1.6616
671,1.6735
672,1.6837
673,1.6922
674,1.6989
675,1.7033
676,1.7055
677,1.7055
678,1.7055
679,1.7055
680,1.7055
681,1.7055
682,1.7055
683,1.7055
684,1.7055
685,1.7055
686,1.7055
687,1.7055
688,1.7055
689,1.7055
690,1.7055
691,1.7055
692,1.7055
693,1.7055
694,1.7156
695,1.7359
696,1.7662
697,1.8067
698,1.8572
699,1.9179
700,1.9887
701,2.0494
702,2.1
703,2.1404
704,2.1708
705,2.191
706,2.2011
707,2.2011
708,2.2011
709,2.2011
710,2.2011
711,2.2011
712,2.2011
713,2.2011
714,2.2011
715,2.2011
716,2.2011
717,2.2011
718,2.2011
719,2.2011
720,2.2011
721,2.2011
722,2.2011
723,2.2011
724,2.2011
725,2.1932
726,2.1774
727,2.1537
728,2.1221
729,2.0826
730,2.0352
731,1.9799
732,1.9326
733,1.8931
734,1.8615
735,1.8378
736,1.822
737,1.8141
738,1.8141
739,1.8141
740,1.8141
741,1.8141
742,1.8141
743,1.8141
744,1.8141
745,1.8141
746,1.8141
747,1.8141
748,1.8141
749,1.8141
750,1.8141
751,1.8141
752,1.8141
753,1.8141
754,1.8141
755,1.8141
756,1.8123
757,1.8089
758,1.8039
759,1.7974
760,1.7894
761,1.7801
762,1.7694
763,1.761
764,1.7549
765,1.7509
766,1.7491
767,1.7494
768,1.7517
769,1.7561
770,1.7605
771,1.7652
772,1.77
773,1.775
774,1.78
775,1.7849
776,1.7897
777,1.7943
778,1.7986
779,1.8024
780,1.8057
781,1.8084
782,1.8105
783,1.812
784,1.8153
785,1.8206
786,1.828
787,1.8376
788,1.8495
789,1.8638
790,1.8806
791,1.8951
792,1.9072
793,1.9169
794,1.9243
795,1.9292
796,1.9317
797,1.9317
798,1.9317
799,1.9317
800,1.9317
801,1.9317
802,1.9317
803,1.9317
804,1.9317
805,1.9317
806,1.9317
807,1.9317
808,1.9317
809,1.9317
810,1.9317
811,1.9317
812,1.9317
813,1.9317
814,1.9317
815,1.9413
816,1.9605
817,1.9894
818,2.0278
819,2.0759
820,2.1336
821,2.2009
822,2.2586
823,2.3067
824,2.3451
825,2.374
826,2.3932
827,2.4028
828,2.4028
829,2.4028
830,2.4028
831,2.4028
832,2.4028
833,2.4028
834,2.4028
835,2.4028
836,2.4028
837,2.4028
838,2.4028
839,2.4028
840,2.4028
841,2.4028
842,2.4028
843,2.4028
844,2.4028
845,2.4074
846,2.4167
847,2.4305
848,2.4489
849,2.4719
850,2.4996
851,2.5318
852,2.5595
853,2.5825
854,2.6009
855,2.6148
856,2.624
857,2.6286
858,2.6286
859,2.6286
860,2.6286
861,2.6286
862,2.6286
863,2.6286
864,2.6286
865,2.6286
866,2.6286
867,2.6286
868,2.6286
869,2.6286
870,2.6286
871,2.6286
872,2.6286
873,2.6286
874,2.6286
875,2.6286
876,2.6221
877,2.6093
878,2.5899
879,2.5642
880,2.532
881,2.4933
882,2.4483
883,2.4096
884,2.3774
885,2.3517
886,2.3324
887,2.3195
888,2.313
889,2.313
890,2.313
891,2.313
892,2.313
893,2.313
894,2.313
895,2.313
896,2.313
897,2.313
898,2.313
899,2.313
900,2.313
901,2.313
902,2.313
903,2.313
904,2.313
905,2.313
906,2.3078
907,2.2972
908,2.2814
909,2.2603
910,2.2339
911,2.2023
912,2.1654
913,2.1337
914,2.1074
915,2.0863
916,2.0705
917,2.0599
918,2.0546
919,2.0546
920,2.0546
921,2.0546
922,2.0546
923,2.0546
924,2.0546
925,2.0546
926,2.0546
927,2.0546
928,2.0546
929,2.0546
930,2.0546
931,2.0546
932,2.0546
933,2.0546
934,2.0546
935,2.0546
936,2.0546
937,2.0491
938,2.038
939,2.0214
940,1.9993
941,1.9717
942,1.9385
943,1.8998
944,1.8666
945,1.8389
946,1.8168
947,1.8002
948,1.7892
949,1.7836
950,1.7836
951,1.7836
952,1.7836
953,1.7836
954,1.7836
955,1.7836
956,1.7836
957,1.7836
958,1.7836
959,1.7836
960,1.7836
961,1.7836
962,1.7836
963,1.7836
964,1.7836
965,1.7836
966,1.7836
967,1.7836
968,1.7833
969,1.7828
970,1.7819
971,1.7809
972,1.7796
973,1.7781
974,1.7764
975,1.775
976,1.7739
977,1.773
978,1.7723
979,1.7717
980,1.7712
981,1.7709
982,1.7703
983,1.7697
984,1.7689
985,1.7681
986,1.7673
987,1.7665
988,1.7657
989,1.7649
990,1.7642
991,1.7635
992,1.7628
993,1.7622
994,1.7615
995,1.761
996,1.7604
997,1.7599
998,1.7582
999,1.7552
1000,1.751
1001,1.7456
1002,1.7391
1003,1.7315
1004,1.7228
1005,1.7158
1006,1.7105
1007,1.7068
