1,26.669931672466003
2,26.644045962357318
3,26.623912632272788
4,26.60228017494181
5,26.5996512369347
6,26.588250799823186
7,26.574353665910863
8,26.574282822407486
9,26.572309324813432
10,26.586518507490627
11,26.597043827992252
12,26.61283180874469
13,26.632566784685235
14,26.636513779873344
15,26.632566784685235
16,26.640460775061452
17,26.640460775061452
18,26.652301760625782
19,26.636513779873347
20,26.628619789497126
21,26.624672794309017
22,26.608884813556582
23,26.581255847239813
24,26.55757387611116
25,26.533891904982504
26,26.525997914606283
27,26.52994490979439
28,26.553626880923048
29,26.581255847239813
30,26.61283180874469
31,26.652301760625782
32,26.672036736566326
33,26.699665702883095
34,26.71545368363553
35,26.71545368363553
36,26.727294669199857
37,26.735188659576078
38,26.731241664387966
39,26.735188659576078
40,26.731241664387966
41,26.727294669199857
42,26.72729466919986
43,26.727294669199857
44,26.739135654764187
45,26.739135654764187
46,26.750976640328517
47,26.762817625892843
48,26.77465861145717
49,26.794393587397717
50,26.802287577773935
51,26.798340582585826
52,26.79044659220961
53,26.77071161626906
54,26.747029645140405
55,26.71940067882364
56,26.672036736566326
57,26.628619789497126
58,26.573361856863595
59,26.533891904982504
60,26.4904749579133
61,26.443111015655987
62,26.403641063774895
63,26.37601209745813
64,26.344436135953256
65,26.344436135953256
66,26.360224116705695
67,26.38785308302246
68,26.415482049339225
69,26.43521702527977
70,26.451005006032208
71,26.478633972348973
72,26.49442195310141
73,26.49442195310141
74,26.49442195310141
75,26.50231594347763
76,26.522050919418177
77,26.54178589535872
78,26.56152087129927
79,26.577308852051704
80,26.58914983761603
81,26.585202842427925
82,26.577308852051704
83,26.553626880923048
84,26.549679885734943
85,26.533891904982504
86,26.522050919418177
87,26.522050919418177
88,26.533891904982504
89,26.56152087129927
90,26.597043827992252
91,26.61283180874469
92,26.636513779873344
93,26.65624875581389
94,26.664142746190112
95,26.687824717318765
96,26.707559693259313
97,26.739135654764187
98,26.758870630704735
99,26.77860560664528
100,26.806234572962044
101,26.83386353927881
102,26.837810534466918
103,26.83386353927881
104,26.810181568150156
105,26.806234572962044
106,26.794393587397717
107,26.77465861145717
108,26.762817625892843
109,26.75887063070473
110,26.754923635516622
111,26.754923635516622
112,26.754923635516622
113,26.750976640328513
114,26.739135654764187
115,26.72729466919986
116,26.71545368363553
117,26.699665702883095
118,26.679930726942548
119,26.660195751002
120,26.648354765437674
121,26.632566784685235
122,26.61283180874469
123,26.585202842427925
124,26.55362688092305
125,26.522050919418177
126,26.482580967537082
