0,56.350997
1,56.202019
2,56.061575
3,55.929705
4,55.806450
5,55.691845
6,55.585925
7,55.488721
8,55.400262
9,55.320574
10,55.249680
11,55.187603
12,55.134359
13,55.089965
14,55.054434
15,55.027777
16,55.010001
17,55.001111
18,55.001111
19,55.010001
20,55.027777
21,55.054434
22,55.089965
23,55.134359
24,55.187603
25,55.249680
26,55.320574
27,55.400262
28,55.488721
29,55.585925
30,55.691845
31,55.806450
32,55.929705
33,56.061575
34,56.202019
35,56.350997
36,56.508465
37,56.674375
38,56.848678
39,57.031324
40,57.222257
41,57.421421
42,57.628757
43,57.844204
44,58.067698
45,58.299173
46,58.538559
47,58.785787
48,59.040782
49,59.303470
50,59.573772
51,59.851609
52,60.136897
53,60.429553
54,60.729490
55,61.036619
56,61.350848
57,61.672086
58,62.000235
59,62.335201
60,62.676882
61,63.025178
62,63.379986
63,63.741200
64,64.108713
65,64.482417
66,64.862201
67,65.247952
68,65.639557
69,66.036898
70,66.439858
71,66.848318
72,67.262157
73,67.681252
74,68.105478
75,68.534711
76,68.968823
77,69.407686
78,69.851168
79,70.299140
80,70.751468
81,71.208018
82,71.668655
83,72.133242
84,72.601642
85,73.073716
86,73.549323
87,74.028324
88,74.510576
89,74.995937
90,75.484261
91,75.975406
92,76.469224
93,76.965571
94,77.464298
95,77.965258
96,78.468303
97,78.973283
98,79.480049
99,79.988451
100,80.498338
101,81.009559
102,81.521962
103,82.035396
104,82.549708
105,83.064747
106,83.580358
107,84.096391
108,84.612691
109,85.129106
110,85.645483
111,86.161668
112,86.677510
113,87.192854
114,87.707548
115,88.221440
116,88.734378
117,89.246209
118,89.756782
119,90.265945
120,90.773547
121,91.279439
122,91.783471
123,92.285492
124,92.785354
125,93.282909
126,93.778010
127,94.270510
128,94.760263
129,95.247123
130,95.730947
131,96.211591
132,96.688913
133,97.162772
134,97.633026
135,98.099537
136,98.562166
137,99.020777
138,99.475232
139,99.925399
140,100.371142
141,100.812331
142,101.248835
143,101.680523
144,102.107269
145,102.528945
146,102.945427
147,103.356592
148,103.762317
149,104.162483
150,104.556970
151,104.945662
152,105.328444
153,105.705202
154,106.075824
155,106.440202
156,106.798226
157,107.149791
158,107.494792
159,107.833128
160,108.164698
161,108.489403
162,108.807148
163,109.117839
164,109.421383
165,109.717690
166,110.006673
167,110.288246
168,110.562326
169,110.828830
170,111.087682
171,111.338803
172,111.582119
173,111.817558
174,112.045051
175,112.264529
176,112.475929
177,112.679186
178,112.874242
179,113.061038
180,113.239520
181,113.409633
182,113.571327
183,113.724556
184,113.869272
185,114.005434
186,114.133002
187,114.251936
188,114.362202
189,114.463768
190,114.556603
191,114.640680
192,114.715974
193,114.782462
194,114.840125
195,114.888945
196,114.928909
197,114.960004
198,114.982222
