0,0.060000
1,0.060000
2,0.060000
3,0.060000
4,0.060000
5,0.060000
6,0.060000
7,0.060000
8,0.060000
9,0.060000
10,0.060000
11,0.060000
12,0.060000
13,0.060000
14,0.060000
15,0.060000
16,0.060000
17,0.060000
18,0.060000
19,0.060000
20,0.060000
21,0.060000
22,0.060000
23,0.060000
24,0.060000
25,0.060000
26,0.060000
27,0.060000
28,0.060000
29,0.060000
30,0.060000
31,0.060000
32,0.060000
33,0.060000
34,0.060000
35,0.060000
36,0.060000
37,0.060000
38,0.060000
39,0.060000
40,0.060000
41,0.060000
42,0.060000
43,0.060000
44,0.060000
45,0.060000
46,0.060000
47,0.060000
48,0.060000
49,0.060000
50,0.060000
51,0.060000
52,0.060000
53,0.060000
54,0.060000
55,0.060000
56,0.060000
57,0.060000
58,0.060000
59,0.060000
60,0.060000
61,0.060000
62,0.060000
63,0.060000
64,0.060000
65,0.060000
66,0.060000
67,0.060000
68,0.060000
69,0.060000
70,0.060000
71,0.060000
72,0.060000
73,0.060000
74,0.060000
75,0.060000
76,0.060000
77,0.060000
78,0.060000
79,0.060000
80,0.060000
81,0.060000
82,0.060000
83,0.060000
84,0.060000
85,0.060000
86,0.060000
87,0.060000
88,0.060000
89,0.060000
90,0.060000
91,0.060000
92,0.060000
93,0.060000
94,0.060000
95,0.060000
96,0.060000
97,0.060000
98,0.060000
99,0.060000
100,0.060000
101,0.060000
102,0.060000
103,0.060000
104,0.060000
105,0.060000
106,0.060000
107,0.060000
108,0.060000
109,0.060000
110,0.060000
111,0.060000
112,0.060000
113,0.060000
114,0.060000
115,0.060000
116,0.060000
117,0.060000
118,0.060000
119,0.060000
120,0.060000
121,0.060000
122,0.060000
123,0.060000
124,0.060000
125,0.060000
126,0.060000
127,0.060000
128,0.060000
129,0.060000
130,0.060000
131,0.060000
132,0.060000
133,0.060000
134,0.060000
135,0.060000
136,0.060000
137,0.060000
138,0.060000
139,0.060000
140,0.060000
141,0.060000
142,0.060000
143,0.060000
144,0.060000
145,0.060000
146,0.060000
147,0.060000
148,0.060000
149,0.060000
150,0.060000
151,0.060000
152,0.060000
153,0.060000
154,0.060000
155,0.060000
156,0.060000
157,0.060000
158,0.060000
159,0.060000
160,0.060000
161,0.060000
162,0.060000
163,0.060000
164,0.060000
165,0.060000
166,0.060000
167,0.060000
168,0.060000
169,0.060000
170,0.060000
171,0.060000
172,0.060000
173,0.060000
174,0.060000
175,0.060000
176,0.060000
177,0.060000
178,0.060000
