1,200.000000
2,200.000000
3,200.000000
4,200.000000
5,200.000000
6,200.000000
7,200.000000
8,200.000000
9,200.000000
10,200.000000
11,200.000000
12,200.000000
13,200.000000
14,200.000000
15,200.000000
16,200.000000
17,200.000000
18,200.000000
19,200.000000
20,200.000000
21,200.000000
22,200.000000
23,200.000000
24,200.000000
25,200.000000
26,200.000000
27,200.000000
28,200.000000
29,200.000000
30,200.000000
31,200.000000
32,200.000000
33,200.000000
34,200.000000
35,200.000000
36,200.000000
37,200.000000
38,200.000000
39,200.000000
40,200.000000
41,200.000000
42,200.000000
43,200.000000
44,200.000000
45,200.000000
46,200.000000
47,200.000000
48,200.000000
49,200.000000
50,200.000000
51,200.000000
52,200.000000
53,200.000000
54,200.000000
55,200.000000
56,200.000000
57,200.000000
58,200.000000
59,200.000000
60,200.000000
61,200.000000
62,200.000000
63,200.000000
64,200.000000
65,200.000000
66,200.000000
67,200.000000
68,200.000000
69,200.000000
70,200.000000
71,200.000000
72,200.000000
73,200.000000
74,200.000000
75,200.000000
76,200.000000
77,200.000000
78,200.000000
79,200.000000
80,200.000000
81,200.000000
82,200.000000
83,200.000000
84,200.000000
85,200.000000
86,200.000000
87,200.000000
88,200.000000
89,200.000000
90,200.000000
91,200.000000
92,200.000000
93,200.000000
94,200.000000
95,200.000000
96,200.000000
97,200.000000
98,200.000000
99,200.000000
100,200.000000
101,200.000000
102,200.000000
103,200.000000
104,200.000000
105,200.000000
106,200.000000
107,200.000000
108,200.000000
109,200.000000
110,200.000000
111,200.000000
112,200.000000
113,200.000000
114,200.000000
115,200.000000
116,200.000000
117,200.000000
118,200.000000
119,200.000000
120,200.000000
121,200.000000
122,200.000000
123,200.000000
124,200.000000
125,200.000000
126,200.000000
127,200.000000
128,200.000000
129,200.000000
130,200.000000
131,200.000000
132,200.000000
133,200.000000
134,200.000000
135,200.000000
136,200.000000
137,200.000000
138,200.000000
139,200.000000
140,200.000000
141,200.000000
142,200.000000
143,200.000000
144,200.000000
145,200.000000
146,200.000000
147,200.000000
148,200.000000
149,200.000000
150,200.000000
151,200.000000
152,200.000000
153,200.000000
154,200.000000
155,200.000000
156,200.000000
157,200.000000
158,200.000000
159,200.000000
160,200.000000
161,200.000000
162,200.000000
163,200.000000
164,200.000000
165,200.000000
166,200.000000
167,200.000000
168,200.000000
169,200.000000
170,200.000000
171,200.000000
172,200.000000
173,200.000000
174,200.000000
175,200.000000
176,200.000000
177,200.000000
178,200.000000
179,200.000000
180,200.000000
181,200.000000
182,200.000000
183,200.000000
184,200.000000
185,200.000000
186,200.000000
187,200.000000
188,200.000000
189,200.000000
190,200.000000
191,200.000000
192,200.000000
193,200.000000
194,200.000000
195,200.000000
196,200.000000
197,200.000000
198,200.000000
199,200.000000
200,200.000000
201,200.000000
202,200.000000
203,200.000000
204,200.000000
205,200.000000
206,200.000000
207,200.000000
208,200.000000
209,200.000000
210,200.000000
211,200.000000
212,200.000000
213,200.000000
214,200.000000
215,200.000000
216,200.000000
217,200.000000
218,200.000000
219,200.000000
220,200.000000
221,200.000000
222,200.000000
223,200.000000
224,200.000000
225,200.000000
226,200.000000
227,200.000000
228,200.000000
229,200.000000
230,200.000000
231,200.000000
232,200.000000
233,200.000000
234,200.000000
235,200.000000
236,200.000000
237,200.000000
238,200.000000
239,200.000000
240,200.000000
241,200.000000
242,200.000000
243,200.000000
244,200.000000
245,200.000000
246,200.000000
247,200.000000
248,200.000000
249,200.000000
250,200.000000
251,200.000000
252,200.000000
253,200.000000
254,200.000000
255,200.000000
256,200.000000
257,200.000000
258,200.000000
259,200.000000
260,200.000000
261,200.000000
262,200.000000
263,200.000000
264,200.000000
265,200.000000
266,200.000000
267,200.000000
268,200.000000
269,200.000000
270,200.000000
271,200.000000
272,200.000000
273,200.000000
274,200.000000
275,200.000000
276,200.000000
277,200.000000
278,200.000000
279,200.000000
280,200.000000
281,200.000000
282,200.000000
283,200.000000
284,200.000000
285,200.000000
286,200.000000
287,200.000000
288,200.000000
289,200.000000
290,200.000000
291,200.000000
292,200.000000
293,200.000000
294,200.000000
295,200.000000
296,200.000000
297,200.000000
298,200.000000
299,200.000000
300,200.000000
301,200.000000
302,200.000000
303,200.000000
304,200.000000
305,200.000000
306,200.000000
307,200.000000
308,200.000000
309,200.000000
310,200.000000
311,200.000000
312,200.000000
313,200.000000
314,200.000000
315,200.000000
316,200.000000
317,200.000000
318,200.000000
319,200.000000
320,200.000000
321,200.000000
322,200.000000
323,200.000000
324,200.000000
325,200.000000
326,200.000000
327,200.000000
328,200.000000
329,200.000000
330,200.000000
331,200.000000
332,200.000000
333,200.000000
334,200.000000
335,200.000000
336,200.000000
337,200.000000
338,200.000000
339,200.000000
340,200.000000
341,200.000000
342,200.000000
343,200.000000
344,200.000000
345,200.000000
346,200.000000
347,200.000000
348,200.000000
349,200.000000
350,200.000000
351,200.000000
352,200.000000
353,200.000000
354,200.000000
355,200.000000
356,200.000000
357,200.000000
358,200.000000
359,200.000000
360,200.000000
361,200.000000
362,200.000000
363,200.000000
364,200.000000
365,200.000000
366,200.000000
367,200.000000
368,200.000000
369,200.000000
370,200.000000
371,200.000000
372,200.000000
373,200.000000
374,200.000000
375,200.000000
376,200.000000
377,200.000000
378,200.000000
379,200.000000
380,200.000000
381,200.000000
382,200.000000
383,200.000000
384,200.000000
385,200.000000
386,200.000000
387,200.000000
388,200.000000
389,200.000000
390,200.000000
391,200.000000
392,200.000000
393,200.000000
394,200.000000
395,200.000000
396,200.000000
397,200.000000
398,200.000000
399,200.000000
400,200.000000
401,200.000000
402,200.000000
403,200.000000
404,200.000000
405,200.000000
406,200.000000
407,200.000000
408,200.000000
409,200.000000
410,200.000000
411,200.000000
412,200.000000
413,200.000000
414,200.000000
415,200.000000
416,200.000000
417,200.000000
418,200.000000
419,200.000000
420,200.000000
421,200.000000
422,200.000000
423,200.000000
424,200.000000
425,200.000000
426,200.000000
427,200.000000
428,200.000000
429,200.000000
430,200.000000
431,200.000000
432,200.000000
433,200.000000
434,200.000000
435,200.000000
436,200.000000
437,200.000000
438,200.000000
439,200.000000
440,200.000000
441,200.000000
442,200.000000
443,200.000000
444,200.000000
445,200.000000
446,200.000000
447,200.000000
448,200.000000
449,200.000000
450,200.000000
451,200.000000
452,200.000000
453,200.000000
454,200.000000
455,200.000000
456,200.000000
457,200.000000
458,200.000000
459,200.000000
460,200.000000
461,200.000000
462,200.000000
463,200.000000
464,200.000000
