1,200.0
2,200.0
3,200.0
4,200.0
5,200.0
6,200.0
7,200.0
8,200.0
9,200.0
10,200.0
11,200.0
12,200.0
13,200.0
14,200.0
15,200.0
16,200.0
17,200.0
18,200.0
19,200.0
20,200.0
21,200.0
22,200.0
23,200.0
24,200.0
25,200.0
26,200.0
27,200.0
28,200.0
29,200.0
30,200.0
31,200.0
32,200.0
33,200.0
34,200.0
35,200.0
36,200.0
37,200.0
38,200.0
39,200.0
40,200.0
41,200.0
42,200.0
43,200.0
44,200.0
45,200.0
46,200.0
47,200.0
48,200.0
49,200.0
50,200.0
51,200.0
52,200.0
53,200.0
54,200.0
55,200.0
56,200.0
57,200.0
58,200.0
59,200.0
60,200.0
61,200.0
62,200.0
63,200.0
64,200.0
65,200.0
66,200.0
67,200.0
68,200.0
69,200.0
70,200.0
71,200.0
72,200.0
73,200.0
74,200.0
75,200.0
76,200.0
77,200.0
78,200.0
79,200.0
80,200.0
81,200.0
82,200.0
83,200.0
84,200.0
85,200.0
86,200.0
87,200.0
88,200.0
89,200.0
90,200.0
91,200.0
92,200.0
93,200.0
94,200.0
95,200.0
96,200.0
97,200.0
98,200.0
99,200.0
100,200.0
101,200.0
102,200.0
103,200.0
104,200.0
105,200.0
106,200.0
107,200.0
108,200.0
109,200.0
110,200.0
111,200.0
112,200.0
113,200.0
114,200.0
115,200.0
116,200.0
117,200.0
118,200.0
119,200.0
120,200.0
121,135.6
122,131.1
123,126.7
124,122.3
125,117.8
126,113.4
127,109.0
128,104.5
129,100.1
130,95.7
131,91.2
132,86.8
133,82.4
134,77.9
135,73.5
136,69.1
137,64.6
138,60.2
139,55.8
140,51.3
141,46.9
142,42.5
143,38.0
144,33.6
145,29.2
146,24.7
147,20.3
148,15.9
149,11.4
150,7.0
151,7.0
152,3.0
153,3.0
154,3.0
155,3.0
156,3.0
157,3.0
158,3.0
159,3.0
160,3.0
161,3.0
162,3.0
163,3.0
164,3.0
165,3.0
166,3.0
167,3.0
168,3.0
169,3.0
170,3.0
171,3.0
172,3.0
173,3.0
174,3.0
175,3.0
176,3.0
177,3.0
178,3.0
179,3.0
180,3.0
181,3.0
182,0.6
183,0.6
184,0.6
185,0.6
186,0.6
187,0.6
188,0.6
189,0.6
190,0.6
191,0.6
192,0.6
193,0.6
194,0.6
195,0.6
196,0.6
197,0.6
198,0.6
199,0.6
200,0.6
201,0.6
202,0.6
203,0.6
204,0.6
205,0.6
206,0.6
207,0.6
208,0.6
209,0.6
210,0.6
211,0.6
212,0.6
213,0.6
214,0.6
215,0.6
216,0.6
217,0.6
218,0.6
219,0.6
220,0.6
221,0.6
222,0.6
223,0.6
224,0.6
225,0.6
226,0.6
227,0.6
228,0.6
229,0.6
230,0.6
231,0.6
232,0.6
233,0.6
234,0.6
235,0.6
236,0.6
237,0.6
238,0.6
239,0.6
240,0.6
241,0.6
242,0.6
243,0.6
244,0.6
245,0.6
246,0.6
247,0.6
248,0.6
249,0.6
250,0.6
251,0.6
252,0.6
253,0.6
254,0.6
255,0.6
256,0.6
257,0.6
258,0.6
259,0.6
260,0.6
261,0.6
262,0.6
263,0.6
264,0.6
265,0.6
266,0.6
267,0.6
268,0.6
269,0.6
270,0.6
271,1.0
272,1.4
273,1.7
274,2.1
275,2.5
276,2.9
277,3.3
278,3.6
279,4.0
280,4.4
281,4.8
282,5.2
283,5.5
284,5.9
285,6.3
286,6.7
287,7.1
288,7.4
289,7.8
290,8.2
291,8.6
292,9.0
293,9.3
294,9.7
295,10.1
296,10.5
297,10.9
298,11.2
299,11.6
300,12.0
301,12.0
302,12.0
303,12.0
304,12.0
305,40.0
306,40.0
307,40.0
308,40.0
309,40.0
310,40.0
311,40.0
312,40.0
313,40.0
314,40.0
315,40.0
316,40.0
317,40.0
318,40.0
319,40.0
320,40.0
321,40.0
322,40.0
323,40.0
324,40.0
325,40.0
326,40.0
327,40.0
328,40.0
329,40.0
330,40.0
331,40.0
332,40.0
333,40.0
334,40.0
335,100.0
336,100.0
337,100.0
338,100.0
339,100.0
340,100.0
341,100.0
342,100.0
343,100.0
344,100.0
345,100.0
346,100.0
347,100.0
348,100.0
349,100.0
350,100.0
351,100.0
352,100.0
353,100.0
354,100.0
355,100.0
356,100.0
357,100.0
358,100.0
359,100.0
360,100.0
361,100.0
362,100.0
363,100.0
364,100.0
365,100.0
366,200.0
367,200.0
368,200.0
369,200.0
370,200.0
371,200.0
372,200.0
373,200.0
374,200.0
375,200.0
376,200.0
377,200.0
378,200.0
379,200.0
380,200.0
381,200.0
382,200.0
383,200.0
384,200.0
385,200.0
386,200.0
387,200.0
388,200.0
389,200.0
390,200.0
391,200.0
392,200.0
393,200.0
394,200.0
395,200.0
396,200.0
397,200.0
398,200.0
399,200.0
400,200.0
401,200.0
402,200.0
403,200.0
404,200.0
405,200.0
406,200.0
407,200.0
408,200.0
409,200.0
410,200.0
411,200.0
412,200.0
413,200.0
414,200.0
415,200.0
416,200.0
417,200.0
418,200.0
419,200.0
420,200.0
421,200.0
422,200.0
423,200.0
424,200.0
425,200.0
426,200.0
427,200.0
428,200.0
429,200.0
430,200.0
431,200.0
432,200.0
433,200.0
434,200.0
435,200.0
436,200.0
437,200.0
438,200.0
439,200.0
440,200.0
441,200.0
442,200.0
443,200.0
444,200.0
445,200.0
446,200.0
447,200.0
448,200.0
449,200.0
450,200.0
451,200.0
452,200.0
453,200.0
454,200.0
455,200.0
456,200.0
457,200.0
458,200.0
459,200.0
460,200.0
461,200.0
462,200.0
463,200.0
464,200.0
465,200.0
466,200.0
467,200.0
468,200.0
469,200.0
470,200.0
471,200.0
472,200.0
473,200.0
474,200.0
475,200.0
476,200.0
477,200.0
478,200.0
479,200.0
480,200.0
481,200.0
482,200.0
483,200.0
484,200.0
485,200.0
486,135.6
487,131.1
488,126.7
489,122.3
490,117.8
491,113.4
492,109.0
493,104.5
494,100.1
495,95.7
496,91.2
497,86.8
498,82.4
499,77.9
500,73.5
501,69.1
