0,56.125831
1,56.001683
2,55.884646
3,55.774754
4,55.672042
5,55.576538
6,55.488271
7,55.407268
8,55.333552
9,55.267145
10,55.208067
11,55.156335
12,55.111966
13,55.074971
14,55.045362
15,55.023147
16,55.008334
17,55.000926
18,55.000926
19,55.008334
20,55.023147
21,55.045362
22,55.074971
23,55.111966
24,55.156335
25,55.208067
26,55.267145
27,55.333552
28,55.407268
29,55.488271
30,55.576538
31,55.672042
32,55.774754
33,55.884646
34,56.001683
35,56.125831
36,56.257054
37,56.395312
38,56.540565
39,56.692770
40,56.851881
41,57.017851
42,57.190631
43,57.370170
44,57.556415
45,57.749311
46,57.948799
47,58.154822
48,58.367319
49,58.586225
50,58.811477
51,59.043007
52,59.280748
53,59.524628
54,59.774575
55,60.030516
56,60.292374
57,60.560071
58,60.833530
59,61.112667
60,61.397402
61,61.687648
62,61.983321
63,62.284333
64,62.590594
65,62.902014
66,63.218501
67,63.539960
68,63.866297
69,64.197415
70,64.533215
71,64.873598
72,65.218464
73,65.567710
74,65.921232
75,66.278926
76,66.640686
77,67.006405
78,67.375974
79,67.749283
80,68.126223
81,68.506682
82,68.890546
83,69.277702
84,69.668035
85,70.061430
86,70.457769
87,70.856937
88,71.258814
89,71.663281
90,72.070218
91,72.479505
92,72.891020
93,73.304642
94,73.720248
95,74.137715
96,74.556919
97,74.977736
98,75.400041
99,75.823709
100,76.248615
101,76.674632
102,77.101635
103,77.529497
104,77.958090
105,78.387289
106,78.816965
107,79.246992
108,79.677243
109,80.107588
110,80.537902
111,80.968057
112,81.397925
113,81.827378
114,82.256290
115,82.684534
116,83.111982
117,83.538507
118,83.963985
119,84.388287
120,84.811290
121,85.232866
122,85.652892
123,86.071243
124,86.487795
125,86.902424
126,87.315008
127,87.725425
128,88.133552
129,88.539269
130,88.942456
131,89.342993
132,89.740761
133,90.135643
134,90.527522
135,90.916281
136,91.301805
137,91.683980
138,92.062694
139,92.437832
140,92.809285
141,93.176943
142,93.540696
143,93.900436
144,94.256057
145,94.607454
146,94.954523
147,95.297160
148,95.635264
149,95.968736
150,96.297475
151,96.621385
152,96.940370
153,97.254335
154,97.563187
155,97.866835
156,98.165188
157,98.458159
158,98.745660
159,99.027606
160,99.303915
161,99.574503
162,99.839290
163,100.098199
164,100.351152
165,100.598075
166,100.838894
167,101.073538
168,101.301938
169,101.524025
170,101.739735
171,101.949002
172,102.151766
173,102.347965
174,102.537542
175,102.720441
176,102.896607
177,103.065989
178,103.228535
179,103.384199
180,103.532933
181,103.674694
182,103.809439
183,103.937130
184,104.057727
185,104.171195
186,104.277501
187,104.376613
188,104.468502
189,104.553140
190,104.630503
