0,0.015000
1,0.015000
2,0.015000
3,0.015000
4,0.015000
5,0.015000
6,0.015000
7,0.015000
8,0.015000
9,0.015000
10,0.015000
11,0.015000
12,0.015000
13,0.015000
14,0.015000
15,0.015000
16,0.015000
17,0.015000
18,0.015000
19,0.015000
20,0.015000
21,0.015000
22,0.015000
23,0.015000
24,0.015000
25,0.015000
26,0.015000
27,0.015000
28,0.015000
29,0.015000
30,0.015000
31,0.015000
32,0.015000
33,0.015000
34,0.015000
35,0.015000
36,0.015000
37,0.015000
38,0.015000
39,0.015000
40,0.015000
41,0.015000
42,0.015000
43,0.015000
44,0.015000
45,0.015000
46,0.015000
47,0.015000
48,0.015000
49,0.015000
50,0.015000
51,0.015000
52,0.015000
53,0.015000
54,0.015000
55,0.015000
56,0.015000
57,0.015000
58,0.015000
59,0.015000
60,0.015000
61,0.015000
62,0.015000
63,0.015000
64,0.015000
65,0.015000
66,0.015000
67,0.015000
68,0.015000
69,0.015000
70,0.015000
71,0.015000
72,0.015000
73,0.015000
74,0.015000
75,0.015000
76,0.015000
77,0.015000
78,0.015000
79,0.015000
80,0.015000
81,0.015000
82,0.015000
83,0.015000
84,0.015000
85,0.015000
86,0.015000
87,0.015000
88,0.015000
89,0.015000
90,0.015000
91,0.015000
92,0.015000
93,0.015000
94,0.015000
95,0.015000
96,0.015000
97,0.015000
98,0.015000
99,0.015000
100,0.015000
101,0.015000
102,0.015000
103,0.015000
104,0.015000
105,0.015000
106,0.015000
107,0.015000
108,0.015000
109,0.015000
110,0.015000
111,0.015000
112,0.015000
113,0.015000
114,0.015000
115,0.015000
116,0.015000
117,0.015000
118,0.015000
119,0.015000
120,0.015000
121,0.019500
122,0.024000
123,0.028500
124,0.033000
125,0.037500
126,0.042000
127,0.046500
128,0.051000
129,0.055500
130,0.060000
131,0.064500
132,0.069000
133,0.073500
134,0.078000
135,0.082500
136,0.087000
137,0.091500
138,0.096000
139,0.100500
140,0.105000
141,0.109500
142,0.114000
143,0.118500
144,0.123000
145,0.127500
146,0.132000
147,0.136500
148,0.141000
149,0.145500
150,0.150000
151,0.150000
152,0.150000
153,0.150000
154,0.150000
155,0.150000
156,0.150000
157,0.150000
158,0.150000
159,0.150000
160,0.150000
161,0.150000
162,0.150000
163,0.150000
164,0.150000
165,0.150000
166,0.150000
167,0.150000
168,0.150000
169,0.150000
170,0.150000
171,0.150000
172,0.150000
173,0.150000
174,0.150000
175,0.150000
176,0.150000
177,0.150000
178,0.150000
179,0.150000
180,0.150000
181,0.150000
182,0.150000
183,0.150000
184,0.150000
185,0.150000
186,0.150000
187,0.150000
188,0.150000
189,0.150000
190,0.150000
191,0.150000
192,0.150000
193,0.150000
194,0.150000
195,0.150000
196,0.150000
197,0.150000
198,0.150000
199,0.150000
200,0.150000
201,0.150000
202,0.150000
203,0.150000
204,0.150000
205,0.150000
206,0.150000
207,0.150000
208,0.150000
209,0.150000
210,0.150000
211,0.150000
212,0.150000
213,0.150000
214,0.150000
215,0.150000
216,0.150000
217,0.150000
218,0.150000
219,0.150000
220,0.150000
221,0.150000
222,0.150000
223,0.150000
224,0.150000
225,0.150000
226,0.150000
227,0.150000
228,0.150000
229,0.150000
230,0.150000
231,0.150000
232,0.150000
233,0.150000
234,0.150000
235,0.150000
236,0.150000
237,0.150000
238,0.150000
239,0.150000
240,0.150000
241,0.150000
242,0.150000
243,0.150000
244,0.150000
245,0.150000
246,0.150000
247,0.150000
248,0.150000
249,0.150000
250,0.150000
251,0.150000
252,0.150000
253,0.150000
254,0.150000
255,0.150000
256,0.150000
257,0.150000
258,0.150000
259,0.150000
260,0.150000
261,0.150000
262,0.150000
263,0.150000
264,0.150000
265,0.150000
266,0.150000
267,0.150000
268,0.150000
269,0.150000
270,0.150000
271,0.150000
272,0.150000
273,0.150000
274,0.150000
275,0.150000
276,0.150000
277,0.150000
278,0.150000
279,0.150000
280,0.150000
281,0.150000
282,0.150000
283,0.150000
284,0.150000
285,0.150000
286,0.150000
287,0.150000
288,0.150000
289,0.150000
290,0.150000
291,0.150000
292,0.150000
293,0.150000
294,0.150000
295,0.150000
296,0.150000
297,0.150000
298,0.150000
299,0.150000
300,0.150000
301,0.150000
302,0.150000
303,0.150000
304,0.150000
305,0.145500
306,0.141000
307,0.136500
308,0.132000
309,0.127500
310,0.123000
311,0.118500
312,0.114000
313,0.109500
314,0.105000
315,0.100500
316,0.096000
317,0.091500
318,0.087000
319,0.082500
320,0.078000
321,0.073500
322,0.069000
323,0.064500
324,0.060000
325,0.055500
326,0.051000
327,0.046500
328,0.042000
329,0.037500
330,0.033000
331,0.028500
332,0.024000
333,0.019500
334,0.015000
335,0.015000
336,0.015000
337,0.015000
338,0.015000
339,0.015000
340,0.015000
341,0.015000
342,0.015000
343,0.015000
344,0.015000
345,0.015000
346,0.015000
347,0.015000
348,0.015000
349,0.015000
350,0.015000
351,0.015000
352,0.015000
353,0.015000
354,0.015000
355,0.015000
356,0.015000
357,0.015000
358,0.015000
359,0.015000
360,0.015000
361,0.015000
362,0.015000
363,0.015000
364,0.015000
365,0.015000
366,0.015000
367,0.015000
368,0.015000
369,0.015000
370,0.015000
371,0.015000
372,0.015000
373,0.015000
374,0.015000
375,0.015000
376,0.015000
377,0.015000
378,0.015000
379,0.015000
380,0.015000
381,0.015000
382,0.015000
383,0.015000
384,0.015000
385,0.015000
386,0.015000
387,0.015000
388,0.015000
389,0.015000
390,0.015000
391,0.015000
392,0.015000
393,0.015000
394,0.015000
395,0.015000
396,0.015000
397,0.015000
398,0.015000
399,0.015000
400,0.015000
401,0.015000
402,0.015000
403,0.015000
404,0.015000
405,0.015000
406,0.015000
407,0.015000
408,0.015000
409,0.015000
410,0.015000
411,0.015000
412,0.015000
413,0.015000
414,0.015000
415,0.015000
416,0.015000
417,0.015000
418,0.015000
419,0.015000
420,0.015000
421,0.015000
422,0.015000
423,0.015000
424,0.015000
425,0.015000
426,0.015000
427,0.015000
428,0.015000
429,0.015000
430,0.015000
431,0.015000
432,0.015000
433,0.015000
434,0.015000
435,0.015000
436,0.015000
437,0.015000
438,0.015000
439,0.015000
440,0.015000
441,0.015000
442,0.015000
443,0.015000
444,0.015000
445,0.015000
446,0.015000
447,0.015000
448,0.015000
449,0.015000
450,0.015000
451,0.015000
452,0.015000
453,0.015000
454,0.015000
455,0.015000
456,0.015000
457,0.015000
458,0.015000
459,0.015000
460,0.015000
461,0.015000
462,0.015000
463,0.015000
464,0.015000
465,0.015000
466,0.015000
467,0.015000
468,0.015000
469,0.015000
470,0.015000
471,0.015000
472,0.015000
473,0.015000
474,0.015000
475,0.015000
476,0.015000
477,0.015000
478,0.015000
479,0.015000
480,0.015000
481,0.015000
482,0.015000
483,0.015643
484,0.016929
485,0.018857
486,0.021429
487,0.024643
488,0.028500
489,0.033000
490,0.037500
491,0.042000
492,0.046500
