1,1834.148290
2,1834.148290
3,1834.148290
4,1834.148290
5,1834.148290
6,1834.148290
7,1834.148290
8,1834.148290
9,1834.148290
10,1834.148290
11,1834.148290
12,1834.148290
13,1834.148290
14,1834.148290
15,1834.148290
16,1834.148290
17,1834.148290
18,1834.148290
19,1834.148290
20,1834.148290
21,1834.148290
22,1834.148290
23,1834.148290
24,1834.148290
25,1834.148290
26,1834.148290
27,1834.148290
28,1834.148290
29,1834.148290
30,1834.148290
31,1834.148290
32,1834.148290
33,1834.148290
34,1834.148290
35,1834.148290
36,1834.148290
37,1834.148290
38,1834.148290
39,1834.148290
40,1834.148290
41,1834.148290
42,1834.148290
43,1834.148290
44,1834.148290
45,1834.148290
46,1834.148290
47,1834.148290
48,1834.148290
49,1834.148290
50,1834.148290
51,1834.148290
52,1834.148290
53,1834.148290
54,1834.148290
55,1834.148290
56,1834.148290
57,1834.148290
58,1834.148290
59,1834.148290
60,1834.148290
61,1834.148290
62,1834.148290
63,1834.148290
64,1834.148290
65,1834.148290
66,1834.148290
67,1834.148290
68,1834.148290
69,1834.148290
70,1834.148290
71,1834.148290
72,1834.148290
73,1834.148290
74,1834.148290
75,1834.148290
76,1834.148290
77,1834.148290
78,1834.148290
79,1834.148290
80,1834.148290
81,1834.148290
82,1834.148290
83,1834.148290
84,1834.148290
85,1834.148290
86,1834.148290
87,1834.148290
88,1834.148290
89,1834.148290
90,1834.148290
91,1834.148290
92,1834.148290
93,1834.148290
94,1834.148290
95,1834.148290
96,1834.148290
97,1834.148290
98,1834.148290
99,1834.148290
100,1834.148290
101,1834.148290
102,1834.148290
103,1834.148290
104,1834.148290
105,1834.148290
106,1834.148290
107,1834.148290
108,1834.148290
109,1834.148290
110,1834.148290
111,1834.148290
112,1834.148290
113,1834.148290
114,1834.148290
115,1834.148290
116,1834.148290
117,1834.148290
118,1834.148290
119,1834.148290
120,1834.148290
121,1108.698495
122,1108.698495
123,1108.698495
124,1108.698495
125,1108.698495
126,1108.698495
127,1108.698495
128,1108.698495
129,1108.698495
130,1108.698495
131,1108.698495
132,1108.698495
133,1108.698495
134,1108.698495
135,1108.698495
136,1108.698495
137,1108.698495
138,1108.698495
139,1108.698495
140,1108.698495
141,1108.698495
142,1108.698495
143,1108.698495
144,1108.698495
145,1108.698495
146,1108.698495
147,1108.698495
148,1108.698495
149,1108.698495
150,1108.698495
151,1108.698495
152,1108.698495
153,1108.698495
154,1108.698495
155,1108.698495
156,1108.698495
157,1108.698495
158,1108.698495
159,1108.698495
160,1108.698495
161,1108.698495
162,1108.698495
163,1108.698495
164,1108.698495
165,1108.698495
166,1108.698495
167,1108.698495
168,1108.698495
169,1108.698495
170,1108.698495
171,1108.698495
172,1108.698495
173,1108.698495
174,1108.698495
175,1108.698495
176,1108.698495
177,1108.698495
178,1108.698495
179,1108.698495
180,1108.698495
181,1108.698495
182,1108.698495
183,1108.698495
184,1108.698495
185,1108.698495
186,1108.698495
187,1108.698495
188,1108.698495
189,1108.698495
190,1108.698495
191,1108.698495
192,1108.698495
193,1108.698495
194,1108.698495
195,1108.698495
196,1108.698495
197,1108.698495
198,1108.698495
199,1108.698495
200,1108.698495
201,1108.698495
202,1108.698495
203,1108.698495
204,1108.698495
205,1108.698495
206,1108.698495
207,1108.698495
208,1108.698495
209,1108.698495
210,1108.698495
211,1108.698495
212,1108.698495
213,1108.698495
214,1108.698495
215,1108.698495
216,1108.698495
217,1108.698495
218,1108.698495
219,1108.698495
220,1108.698495
221,1108.698495
222,1108.698495
223,1108.698495
224,1108.698495
225,1108.698495
226,1108.698495
227,1108.698495
228,1108.698495
229,1108.698495
230,1108.698495
231,1108.698495
232,1108.698495
233,1108.698495
234,1108.698495
235,1108.698495
236,1108.698495
237,1108.698495
238,1108.698495
239,1108.698495
240,1108.698495
241,1108.698495
242,1108.698495
243,1108.698495
244,1108.698495
245,1108.698495
246,1108.698495
247,1108.698495
248,1108.698495
249,1108.698495
250,1108.698495
251,1108.698495
252,1108.698495
253,1108.698495
254,1108.698495
255,1108.698495
256,1108.698495
257,1108.698495
258,1108.698495
259,1108.698495
260,1108.698495
261,1108.698495
262,1108.698495
263,1108.698495
264,1108.698495
265,1108.698495
266,1108.698495
267,1108.698495
268,1108.698495
269,1108.698495
270,1108.698495
271,1108.698495
272,1108.698495
273,1108.698495
274,1108.698495
275,1108.698495
276,1108.698495
277,1108.698495
278,1108.698495
279,1108.698495
280,1108.698495
281,1108.698495
282,1108.698495
283,1108.698495
284,1108.698495
285,1108.698495
286,1108.698495
287,1108.698495
288,1108.698495
289,1108.698495
290,1108.698495
291,1108.698495
292,1108.698495
293,1108.698495
294,1108.698495
295,1108.698495
296,1108.698495
297,1108.698495
298,1108.698495
299,1108.698495
300,1108.698495
301,1108.698495
302,1108.698495
303,1108.698495
304,1108.698495
305,1108.698495
306,1108.698495
307,1108.698495
308,1108.698495
309,1108.698495
310,1108.698495
311,1108.698495
312,1108.698495
313,1108.698495
314,1108.698495
315,1108.698495
316,1108.698495
317,1108.698495
318,1108.698495
